-11,6,11,5,-5,-15,-3,8,1,13,18,-7,3,13,-10,-9,8,17,-1,2,-1,2,11,-5,0,-1,5,0,-7,-1,0,-1,1,-2,-2,0,-2,-2,-1,0,-2,0,-2,-2,1
-16,-13,13,-13,8,0,21,1,-57,5,-3,-4,-10,-7,-1,-8,-25,13,-15,-4,7,-32,12,-4,-3,10,12,7,-3,-1,1,0,-1,-1,1,-2,-2,-2,1,1,-1,0,-1,-2,-2
-13,-3,11,-2,4,-6,4,3,-12,8,3,-6,-5,-4,-3,-4,-13,2,-4,-5,2,-24,8,-5,-3,-3,1,0,-3,-1,-1,-1,0,-1,-3,-3,0,-2,-3,-1,0,-1,-2,-1,1
3,-7,6,7,-4,-2,-1,0,4,1,12,-7,-1,4,-2,-16,3,3,-6,-2,-9,4,1,6,0,0,2,0,-1,-2,4,1,0,0,-4,0,-1,0,1,-1,0,-2,0,0,-2
1,-19,11,2,-1,-2,-1,4,8,7,16,-19,-7,10,-6,-6,2,13,-7,-5,2,-1,-8,-2,0,-2,1,0,-2,-3,0,0,-1,-1,-2,2,-2,0,0,0,-1,-1,0,0,0
5,-5,-2,2,-3,-4,0,-2,1,9,13,-10,-9,2,-2,12,4,-5,-7,-9,0,7,-1,-6,-1,-1,-1,-2,-3,1,-1,-1,1,0,-2,-1,-1,0,0,0,0,-1,-1,-1,-1
4,3,-2,2,1,-5,3,-1,-1,7,6,2,1,2,-1,0,9,-5,-1,-3,-2,1,1,-2,0,-2,1,-3,-5,1,3,-2,0,3,-1,0,-4,10,-6,2,-4,-1,-4,-2,6
4,0,-4,3,-2,-4,20,6,1,12,-8,1,-23,7,-1,14,14,-4,-1,-9,-3,-2,5,3,2,1,3,2,-10,-4,-9,0,-1,5,0,-1,-4,3,-6,8,-2,4,-9,-2,8
-10,5,-3,-1,-1,-3,11,1,-4,5,-25,-2,-19,5,1,31,4,-2,-12,-4,8,5,-1,0,1,27,-3,1,5,-4,-32,9,-1,-1,-6,-17,-9,-1,-23,-4,-19,-13,-10,1,-11
3,1,-2,-3,-1,-3,2,0,1,-1,-2,-3,-1,2,2,2,2,0,-4,3,-4,0,-1,1,1,-1,-1,0,1,0,-4,1,-1,0,-5,-3,1,-3,-9,-1,-1,-3,-1,-3,-5
-2,-3,-2,11,-4,-11,0,4,5,0,0,-3,0,3,2,-40,16,1,-6,-4,-16,3,4,6,2,-3,0,0,0,0,2,0,-1,-2,-7,-2,2,0,1,2,-2,1,0,-1,-1
-16.688,-11.188,-4.4375,0.9375,-5.5625,8.25,13.875,1.8125,-10.25,-4.1875,-13.875,-13,5.6875,9.5625,12.188,7.4375,-1.4375,-5.125,-7.9375,2.625,1.4375,-0.8125,-4.75,-5.8125,6.0625,-17.625,-6.625,-13.375,-5.9375,0.6875,-11.563,6.8125,-9,-50.688,-62.063,-16.375,-21.75,-40.625,-2.6875,-32.563,-34.438,22.375,24.563,-0.375,-8.0625
-16.688,-11.188,-4.4375,0.9375,-5.5625,8.25,13.875,1.8125,-10.25,-4.1875,-13.875,-13,5.6875,9.5625,12.188,7.4375,-1.4375,-5.125,-7.9375,2.625,1.4375,-0.8125,-4.75,-5.8125,6.0625,-17.625,-6.625,-13.375,-5.9375,0.6875,-11.563,6.8125,-9,-50.688,-62.063,-16.375,-21.75,-40.625,-2.6875,-32.563,-34.438,22.375,24.563,-0.375,-8.0625
-16.688,-11.188,-4.4375,0.9375,-5.5625,8.25,13.875,1.8125,-10.25,-4.1875,-13.875,-13,5.6875,9.5625,12.188,7.4375,-1.4375,-5.125,-7.9375,2.625,1.4375,-0.8125,-4.75,-5.8125,6.0625,-17.625,-6.625,-13.375,-5.9375,0.6875,-11.563,6.8125,-9,-50.688,-62.063,-16.375,-21.75,-40.625,-2.6875,-32.563,-34.438,22.375,24.563,-0.375,-8.0625
3.6875,4.125,10.625,17.188,19.188,12.5,10.688,-1.875,-7.8125,-12.438,-24.563,-24.188,-8.375,12.938,17.438,20.438,0.875,-9.125,-11.125,-6.875,-6.125,2.5,4.9375,2.4375,-0.375,3.75,4.75,12.25,37.438,10.75,17.125,21.625,38.938,40.188,66.438,43.563,40.563,32.25,67.625,-11.938,4.125,12.5,5.1875,-3.0625,-6.5
3.6875,4.125,10.625,17.188,19.188,12.5,10.688,-1.875,-7.8125,-12.438,-24.563,-24.188,-8.375,12.938,17.438,20.438,0.875,-9.125,-11.125,-6.875,-6.125,2.5,4.9375,2.4375,-0.375,3.75,4.75,12.25,37.438,10.75,17.125,21.625,38.938,40.188,66.438,43.563,40.563,32.25,67.625,-11.938,4.125,12.5,5.1875,-3.0625,-6.5
3.6875,4.125,10.625,17.188,19.188,12.5,10.688,-1.875,-7.8125,-12.438,-24.563,-24.188,-8.375,12.938,17.438,20.438,0.875,-9.125,-11.125,-6.875,-6.125,2.5,4.9375,2.4375,-0.375,3.75,4.75,12.25,37.438,10.75,17.125,21.625,38.938,40.188,66.438,43.563,40.563,32.25,67.625,-11.938,4.125,12.5,5.1875,-3.0625,-6.5
3.595,3.5851,3.5849,3.5888,3.5894,3.6012,3.6114,3.6124,3.5988,3.591,3.576,3.5994,3.5959,3.6046,3.616,3.6232,3.621,3.6082,3.6092,3.5939,3.5988,3.5967,3.5953,3.5845,3.5721,3.5652,3.5312,3.4942,3.417,3.3795,3.2412,3.106,2.8332,2.233,1.981,1.9837,2.3035,2.6111,2.4718,2.3885,2.3969,2.4099,2.4015,2.3794,2.3527
4.6767,4.7292,4.7364,4.7491,4.7534,4.797,4.8587,4.9156,4.939,4.9112,4.8875,4.8145,4.819,4.8488,4.8841,4.9226,4.941,4.9197,4.8566,4.8369,4.8245,4.8769,4.941,4.9098,4.8453,4.7977,4.6848,4.5076,4.2292,3.9971,3.6672,3.418,3.1819,2.9909,2.9266,2.8911,2.866,2.9103,2.9345,2.928,2.9159,2.9159,2.9085,2.9036,2.9027
5.6086,5.5567,5.5193,5.4368,5.3769,5.3338,5.3406,5.3761,5.4417,5.4698,5.4606,5.4338,5.3949,5.3787,5.3994,5.4433,5.5126,5.5544,5.5589,5.5461,5.5206,5.5091,5.5037,5.5142,5.5391,5.5749,5.6336,5.7209,5.8466,5.9337,6.0864,6.2626,6.5714,7.1099,7.2645,7.2087,6.847,6.4574,6.5656,6.5887,6.5261,6.5188,6.5733,6.6174,6.6328
6.3294,6.342,6.3561,6.3747,6.3658,6.3557,6.3497,6.346,6.3307,6.3107,6.2853,6.2534,6.2071,6.1997,6.2036,6.2155,6.2087,6.1911,6.1744,6.1587,6.148,6.1465,6.1532,6.1556,6.1559,6.1545,6.1617,6.2208,6.2995,6.3902,6.5308,6.6394,6.8475,7.1619,7.3121,7.3139,7.1933,7.0949,7.0357,7.2222,7.161,6.9974,7.0395,7.0736,7.0577
4.9595,5.1242,5.2741,5.4234,5.4377,5.3703,5.2505,5.1086,5.0615,5.0676,5.1199,5.2146,5.3702,5.4026,5.3695,5.3043,5.2178,5.1925,5.1993,5.2217,5.2359,5.2416,5.2382,5.2274,5.1883,5.1015,4.941,4.6401,4.3667,4.0817,3.7509,3.5108,3.2885,3.0927,3.0094,2.9677,2.9261,2.9115,2.9139,2.9226,2.9236,2.9369,2.9377,2.9252,2.9286
0.60044,0.64172,0.66332,0.58487,0.46345,0.3505,0.27378,0.25512,0.29423,0.3685,0.43116,0.44912,0.3904,0.30393,0.2135,0.1616,0.13228,0.13272,0.12929,0.13375,0.10678,0.067382,0.058743,0.048798,0.014573,9.957,9.8749,9.7483,9.6324,9.522,9.3855,9.2631,9.0901,8.8316,8.7728,8.8625,9.0727,9.2115,9.3851,9.2628,9.3194,9.4924,9.4712,9.437,9.4382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.61279,0.47607,0.35791,0.31641,0.27295,0.26025,0.28857,0.23584,0.19385,0.13037,0.046387,0.015625,-0.020996,0.019531,0.04248,0.081543,0.099609,0.069336,0.056641,0.05957,0.077637,0.18262,-0.61768,-0.37061,0.063965,0.075195,0.078125,0.1543,0.23828,0.40527,0.54736,0.60645,0.77148,0.91064,1.0322,1.0605,1.019,0.98779,0.93164,1.0386,0.97119,0.90479,0.92432,0.99854,1.0024
-0.64941,-0.73828,-0.67822,-0.70801,-0.70703,-0.73828,-0.76318,-0.77393,-0.82227,-0.82959,-0.80469,-0.77344,-0.74854,-0.76123,-0.77197,-0.78125,-0.82324,-0.8208,-0.80127,-0.7998,-0.73535,-0.78906,-0.85938,-0.82031,-0.79736,-0.79102,-0.77979,-0.76465,-0.67676,-0.7959,-0.67188,-0.67578,-0.57666,-0.55811,-0.33154,-0.26367,-0.23877,-0.37891,-0.39893,-0.1709,-0.076172,-0.22754,-0.3125,-0.21875,-0.16797
0.49707,0.48926,0.51611,0.55762,0.57764,0.61133,0.62793,0.6333,0.63379,0.62109,0.61572,0.60449,0.59912,0.61182,0.65479,0.66602,0.70654,0.64502,0.61084,0.60254,0.29346,1.0952,0.23682,0.31641,0.60742,0.5835,0.57178,0.51904,0.4707,0.53418,0.47998,0.40967,0.33984,0.24951,0.06543,0.014648,-0.045898,-0.0024414,-0.11328,-0.21191,-0.032227,0.081055,0.10498,-0.0097656,-0.12988
0.76855,0.7041,0.59033,0.47949,0.38965,0.22119,0.0063477,-0.14063,-0.18994,-0.18896,-0.12939,-0.025879,-0.055664,-0.062012,-0.10938,-0.12256,-0.18994,-0.23438,-0.20361,-0.13574,-0.24658,-0.33105,-0.28662,-0.24609,-0.21533,-0.19336,-0.13428,-0.12549,-0.036133,0.18945,0.24072,0.41602,0.63037,0.75293,0.95166,1.0518,0.97607,0.93408,0.94092,0.94092,1.0103,0.89209,0.86865,0.97412,1.0044
0.53662,0.59521,0.66748,0.67236,0.69775,0.76318,0.71924,0.67188,0.6582,0.62256,0.63086,0.65137,0.7334,0.8252,0.76514,0.80664,0.73535,0.71729,0.64697,0.62256,0.625,0.6123,0.64063,0.6665,0.65527,0.65918,0.65625,0.63232,0.62646,0.62207,0.62451,0.66455,0.58008,0.57324,0.40283,0.40869,0.38184,0.40771,0.31543,0.31543,0.34473,0.097168,0.19092,0.21436,0.13672
0.4502,0.51367,0.54785,0.6123,0.64746,0.65771,0.64209,0.63574,0.59814,0.59668,0.62012,0.71924,0.71191,0.81006,0.78467,0.74219,0.71289,0.66943,0.59424,0.71582,0.84863,0.79443,0.77539,0.76025,0.75146,0.71387,0.69434,0.6748,0.64111,0.73584,0.61621,0.65527,0.53613,0.39307,0.31836,0.16406,0.12354,0.15234,0.10938,0.10938,-0.22119,0.15918,0.20068,0.10352,-0.055664
-1,-8,2,5,-4,0,3,0,-6,0,0,0,-4,-1,1,-1,-2,0,2,-1,-5,1,2,0,2,-5,-2,-1,-3,-2,0,-1,0,-2,-3,-2,-3,-3,-2,-1,-1,0,-2,-1,-2
8,1,3,1,-3,0,-2,0,-3,-2,-1,-1,-5,-1,-4,-1,-7,2,1,-2,-3,-3,-2,1,-1,2,-4,5,-3,-2,2,-1,0,-2,-2,-3,-3,-2,1,-1,1,0,-1,0,-3
82,3,20,1,7,2,-21,0,-18,-24,3,-2,-16,-6,0,3,-27,3,11,-10,0,9,-10,-8,3,-4,-2,10,-1,-1,0,-2,-2,-2,1,0,-1,-1,-3,0,2,-1,-1,0,-2
9,0,2,-1,-3,-8,-5,4,-7,-5,-5,3,-1,0,-2,1,-3,2,-1,-7,0,-2,-3,-3,2,1,1,-3,1,1,-3,-4,-2,-1,-1,0,-1,-1,0,-2,0,2,-1,-1,-1
-5,-7,18,-11,-13,-27,0,23,-5,-8,-18,-29,-2,-1,7,8,-5,-6,2,-17,14,0,4,-5,18,-12,3,-7,2,4,-6,-7,-3,0,1,0,-1,1,-1,-2,0,0,0,-2,0
-4,-36,17,0,-8,-22,-5,3,-1,-8,-3,-15,-18,8,11,14,7,-9,-11,7,7,9,0,1,39,-26,18,1,10,3,1,-5,-2,0,0,-1,1,-2,0,-1,-1,-1,-2,-1,-1
-18,-9,-12,-22,-13,21,2,7,-25,-5,2,-8,5,14,-19,10,-8,-21,-1,11,-18,9,-2,2,24,-10,-7,-12,-13,-17,10,-6,-3,-1,-2,-3,0,-1,-2,0,0,0,0,-1,0
-11,-6,-5,3,-4,6,-2,-3,-22,2,-4,-1,-1,7,-1,-1,-3,-9,-4,7,-13,4,2,-2,17,-8,-6,-10,-5,-1,0,-1,0,1,-8,-13,-1,1,-2,-3,-1,-3,-1,0,-2
-3,-2,-3,1,5,-2,-1,-2,-5,-1,14,-4,-4,-1,-6,1,1,0,3,4,2,9,4,-2,0,2,-1,0,0,0,0,-1,-2,0,0,-1,-3,-2,1,0,0,0,-1,0,1
-1,0,-3,2,7,-2,9,-6,-5,-3,-3,-1,-3,-1,-6,-2,-1,-6,-1,2,1,4,7,0,2,3,4,0,-1,-2,0,0,-1,-2,1,-2,-1,-2,-1,-2,-2,0,-1,-2,0
4,5,-6,7,-10,-11,-2,-5,-2,-1,-1,0,-3,1,-3,0,4,-3,0,2,-2,-2,1,0,1,-5,1,1,1,-1,-3,1,-1,0,0,0,-2,1,-1,-1,-1,-2,2,1,0
2,1,-16,14,25,-4,10,0,-2,0,0,1,-5,-6,15,-4,-3,-7,2,3,2,-6,-4,-3,-4,3,-2,1,-1,-2,-3,-3,7,-3,-1,-1,-1,8,-3,-2,4,-5,-5,-2,-1
0,7,-3,6,25,18,17,-1,-5,-2,-5,-11,16,-4,13,5,1,-14,-10,4,-3,-7,10,-4,3,1,6,-2,2,-5,-1,-10,19,5,1,-3,3,6,-4,-3,14,-8,0,-4,-12
-1,18,-9,20,11,18,-2,-8,2,-1,-1,-2,7,-1,9,-12,-15,14,9,-38,2,8,4,2,-12,0,-6,-5,-1,-6,-10,-6,0,0,3,8,-3,-34,0,2,4,-6,-3,5,-5
0,-3,-2,2,-1,1,0,-3,1,-2,1,1,0,2,2,0,-1,9,-1,-10,0,-2,1,5,-4,1,-2,0,1,2,-2,-1,-1,-3,-2,-1,2,2,-1,-2,-3,-4,-3,-2,-1
-3,-6,-4,1,1,5,2,-2,0,-2,8,12,-1,3,4,0,1,-3,1,2,0,15,5,0,0,2,-3,4,-1,-2,0,-1,-2,0,0,-2,-1,2,4,-1,-1,-1,0,0,-2
3.1875,-8.875,-2.1875,-2.625,-6.25,-10.313,-8.375,-6.8125,-4.375,-0.8125,10.938,5.1875,-2.8125,-12,-8.0625,-6.25,4.875,6.0625,5.3125,2.375,-4,-13.688,1.375,6.3125,-1.125,-5.375,-5.1875,-20.875,0.5,-8.875,-6.4375,-5.8125,-18.938,-1.1875,-12.813,-65.563,-91,-86.375,-15.813,5.0625,-110.06,-64.063,-0.5,42.313,21.25
3.1875,-8.875,-2.1875,-2.625,-6.25,-10.313,-8.375,-6.8125,-4.375,-0.8125,10.938,5.1875,-2.8125,-12,-8.0625,-6.25,4.875,6.0625,5.3125,2.375,-4,-13.688,1.375,6.3125,-1.125,-5.375,-5.1875,-20.875,0.5,-8.875,-6.4375,-5.8125,-18.938,-1.1875,-12.813,-65.563,-91,-86.375,-15.813,5.0625,-110.06,-64.063,-0.5,42.313,21.25
3.1875,-8.875,-2.1875,-2.625,-6.25,-10.313,-8.375,-6.8125,-4.375,-0.8125,10.938,5.1875,-2.8125,-12,-8.0625,-6.25,4.875,6.0625,5.3125,2.375,-4,-13.688,1.375,6.3125,-1.125,-5.375,-5.1875,-20.875,0.5,-8.875,-6.4375,-5.8125,-18.938,-1.1875,-12.813,-65.563,-91,-86.375,-15.813,5.0625,-110.06,-64.063,-0.5,42.313,21.25
2.5625,6.25,14.875,12.625,-1.9375,1.0625,2.375,6.25,21.313,20.75,14.313,15.938,-10.5,3.5,-6.75,-29.813,-33.25,-21.813,4.5625,19.438,8.125,1.75,0.9375,-2.3125,-0.25,3.3125,9.75,14.063,18.313,23.688,23.188,26.625,19,32,50.938,90.813,83.313,60.063,35.375,35.375,121.88,-5.6875,70.063,15.875,25.125
2.5625,6.25,14.875,12.625,-1.9375,1.0625,2.375,6.25,21.313,20.75,14.313,15.938,-10.5,3.5,-6.75,-29.813,-33.25,-21.813,4.5625,19.438,8.125,1.75,0.9375,-2.3125,-0.25,3.3125,9.75,14.063,18.313,23.688,23.188,26.625,19,32,50.938,90.813,83.313,60.063,35.375,35.375,121.88,-5.6875,70.063,15.875,25.125
2.5625,6.25,14.875,12.625,-1.9375,1.0625,2.375,6.25,21.313,20.75,14.313,15.938,-10.5,3.5,-6.75,-29.813,-33.25,-21.813,4.5625,19.438,8.125,1.75,0.9375,-2.3125,-0.25,3.3125,9.75,14.063,18.313,23.688,23.188,26.625,19,32,50.938,90.813,83.313,60.063,35.375,35.375,121.88,-5.6875,70.063,15.875,25.125
3.522,3.5329,3.5587,3.565,3.5662,3.565,3.5637,3.5642,3.5652,3.5678,3.5802,3.5869,3.5841,3.5693,3.5564,3.5527,3.5571,3.5739,3.5846,3.5808,3.5627,3.5687,3.5612,3.5642,3.5628,3.552,3.5417,3.4976,3.4753,3.4042,3.355,3.282,3.1423,2.9791,2.7048,2.3551,2.0565,1.9542,2.2172,2.1481,2.0977,2.1301,2.1962,2.2587,2.237
4.0547,4.2184,4.3603,4.4773,4.5754,4.601,4.6337,4.676,4.7023,4.7758,4.8466,4.9356,4.9762,4.9777,4.9432,4.9198,4.8852,4.8892,4.9077,4.918,4.915,4.926,4.9699,4.9685,4.9621,4.9491,4.9151,4.8101,4.6639,4.4069,4.1968,3.9822,3.6795,3.4558,3.1862,3.0327,2.9271,2.8383,2.8278,2.8726,2.8663,2.8638,2.8648,2.8646,2.8585
5.7314,5.6801,5.6263,5.5854,5.5409,5.5171,5.4664,5.4047,5.3698,5.318,5.2943,5.3008,5.3283,5.3622,5.3936,5.4003,5.3939,5.3923,5.4108,5.4476,5.4806,5.4756,5.4612,5.4564,5.4607,5.4724,5.5009,5.603,5.701,5.8433,5.9565,6.0684,6.2453,6.4329,6.7617,7.0509,7.219,7.0909,6.7624,6.8312,6.7587,6.5765,6.4692,6.4901,6.5661
6.4194,6.3824,6.3621,6.3316,6.3154,6.3043,6.2946,6.3037,6.3311,6.3475,6.3439,6.3356,6.3365,6.3303,6.3093,6.2648,6.2159,6.1717,6.1362,6.1341,6.1296,6.1265,6.1276,6.1225,6.1177,6.1222,6.131,6.1428,6.1801,6.2231,6.2879,6.3686,6.5136,6.6355,6.8014,7.0457,7.264,7.257,7.1062,7.1062,7.1155,7.0779,7.0405,7.0576,7.175
3.7015,3.8552,4.0298,4.2776,4.477,4.6922,4.9759,5.163,5.3178,5.4127,5.3864,5.2911,5.1489,5.0563,5.0208,5.0651,5.1792,5.3317,5.4499,5.4435,5.3883,5.3486,5.3431,5.3462,5.3447,5.3213,5.265,5.1715,4.9713,4.7716,4.5464,4.3077,3.9041,3.6526,3.3963,3.1928,3.0295,2.9671,2.934,2.934,2.9374,2.9514,2.9369,2.9354,2.9192
0.085862,0.14962,0.2138,0.30447,0.37462,0.44144,0.51017,0.54026,0.52286,0.4128,0.28715,0.18156,0.11441,0.13151,0.20228,0.30605,0.33708,0.29965,0.17644,0.006421,9.9431,9.9367,9.9426,9.9409,9.9284,9.9163,9.8764,9.8053,9.6673,9.5454,9.4142,9.3005,9.1392,9.0274,8.9037,8.7755,8.7327,8.8648,9.0823,9.0823,9.2924,9.4246,9.5452,9.5764,9.4973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79248,0.625,0.47852,0.42969,0.38086,0.3125,0.27051,0.26221,0.2251,0.14844,0.125,0.027832,0.0043945,0.042969,0.089844,0.15283,0.15332,0.060547,0.045898,0.043945,0.018066,0.049805,0.081543,0.054688,0.075684,0.081055,0.088867,0.084961,0.12695,0.2627,0.37207,0.5376,0.76172,0.80859,1.0063,1.1133,1.0913,0.95264,0.88574,0.92871,1.0288,0.95166,0.96777,0.95703,0.99072
-0.62109,-0.65625,-0.68896,-0.67041,-0.69238,-0.7168,-0.74902,-0.76904,-0.80713,-0.82324,-0.81006,-0.76074,-0.75049,-0.73828,-0.74951,-0.81104,-0.80322,-0.81934,-0.80957,-0.79932,-0.75977,-0.76123,-0.80518,-0.79785,-0.80078,-0.7915,-0.77734,-0.73877,-0.71777,-0.82178,-0.64746,-0.62939,-0.63916,-0.52881,-0.48438,-0.28271,-0.22754,-0.35791,-0.41992,-0.50146,-0.029785,-0.19385,-0.23438,-0.19336,-0.20508
0.38281,0.41992,0.4541,0.50635,0.54297,0.55908,0.57373,0.59863,0.60254,0.6167,0.61719,0.60107,0.58691,0.59424,0.63965,0.70264,0.6958,0.63379,0.62549,0.61377,0.60791,0.63379,0.68848,0.65283,0.62842,0.61816,0.58447,0.53027,0.53271,0.57373,0.51807,0.42334,0.37451,0.30469,0.21973,-0.060059,-0.10449,0.068848,0.057129,-0.19824,-0.1167,-0.053711,0.041504,0.022949,-0.04834
0.7832,0.69141,0.5874,0.50781,0.26367,0.146,0.0078125,-0.1377,-0.20801,-0.18701,-0.14502,-0.11621,-0.091309,-0.064453,-0.12793,-0.17188,-0.20508,-0.1709,-0.12598,-0.11523,-0.19189,-0.23584,-0.22754,-0.16211,-0.104,-0.11035,-0.13037,-0.14893,-0.13916,-0.057129,0.20654,0.35645,0.72803,0.65283,0.83643,0.93994,0.97656,0.94141,0.95313,0.97168,0.90723,0.93164,0.94971,0.87695,0.86377
0.50293,0.55029,0.57666,0.65918,0.72998,0.6709,0.6748,0.63135,0.63818,0.64014,0.63672,0.64453,0.73535,0.74854,0.77686,0.77588,0.70459,0.62598,0.61035,0.58398,0.59766,0.63086,0.62109,0.6582,0.66113,0.64746,0.62695,0.63232,0.58594,0.55811,0.61768,0.62939,0.58301,0.64502,0.51709,0.47607,0.3667,0.37109,0.27539,0.32813,0.42334,0.38623,0.04248,0.21387,0.22656
0.45557,0.52588,0.56396,0.61133,0.64209,0.63965,0.65381,0.68604,0.59424,0.6333,0.69189,0.78125,0.76855,0.7998,0.77686,0.73486,0.75244,0.66504,0.70117,0.83154,0.85449,0.83691,0.78955,0.771,0.79785,0.81006,0.78516,0.73828,0.64355,0.62891,0.60498,0.66211,0.66943,0.45752,0.42529,0.29004,0.1958,0.14209,0.15771,0.083496,-0.3667,-0.16406,0.12012,0.21582,0.12598
-1,-2,0,-1,-4,-2,-2,1,-2,-3,8,2,2,2,-6,-2,3,-3,0,0,2,1,-1,-2,-6,-2,1,-1,-1,-5,1,-1,-1,-3,-1,-1,-1,-1,-2,0,2,-1,-1,-3,0
0,-1,1,-2,0,0,-4,1,-6,-2,1,-10,-5,-13,1,-3,-2,-19,0,-1,-1,-4,-2,-1,-5,-3,-1,-15,0,-15,-2,-3,-1,-3,-1,-3,0,-1,-4,0,-1,-3,-2,0,-2
-5,3,-12,-3,-14,-6,-13,-5,-16,1,-29,-44,-1,-39,18,-9,1,-6,3,-3,20,-3,-9,-13,-25,2,-1,-27,4,-5,-1,-2,-1,-1,-3,-2,-1,0,-2,0,-2,-3,-2,-1,0
-2,-4,14,-8,-1,-1,-4,18,-14,3,4,-15,-5,-8,2,-2,-1,1,0,-1,0,-2,-3,-4,-3,3,-1,-2,0,-2,0,-2,1,-2,0,-2,-1,-1,-1,-1,0,-2,-2,0,-2
-9,23,37,-19,-2,-23,-2,22,-4,17,16,-3,11,0,-10,0,-18,13,-1,-8,-5,-6,0,-6,-7,-4,12,-3,-4,0,0,-1,-1,-3,-3,-2,-1,-1,-1,-3,-1,0,-1,-1,0
-15,13,-1,-7,20,-14,6,9,0,9,20,-23,19,1,-1,11,-7,15,25,-9,-9,-1,6,-15,-8,2,12,-1,0,0,-1,-1,-1,-3,-2,-1,-2,-1,0,-1,1,-2,-1,0,-1
1,1,7,9,22,-9,14,-1,-1,8,1,-18,9,-5,0,3,0,-9,-7,-1,18,11,7,5,-54,4,9,-2,6,-4,-4,-1,-2,-3,-1,-1,-2,-1,-2,-1,1,0,-2,-1,0
-6,5,-3,0,1,0,3,-2,-5,-3,8,1,15,1,-4,6,1,-5,0,3,18,9,4,1,-39,4,7,0,0,-2,0,-3,0,2,-1,0,-2,-1,-3,1,1,0,-2,0,-1
-1,-1,-1,1,1,-2,-13,-1,-10,-1,-23,4,-4,0,0,-1,4,11,-1,8,7,-2,-7,1,-3,3,3,-1,-2,-9,1,-1,0,-2,-1,-1,-5,-5,21,-14,1,-4,-4,1,-1
-4,-3,-2,-4,-2,2,-45,1,-22,8,-4,-2,-7,-3,-4,5,17,-1,-3,1,-10,0,-10,7,-3,2,2,0,-2,-5,0,-1,1,0,0,-1,-2,-3,-1,-2,0,-3,-1,0,-1
0,-6,-2,-37,12,8,-12,-2,-8,-1,-4,-2,-15,-10,-8,2,5,-2,-1,2,-10,8,-4,7,0,-2,3,0,-3,-3,-1,-1,-2,0,0,0,0,-1,-2,-1,-1,-1,-1,1,-2
2,-5,1,-27,17,5,-12,-9,-4,1,0,-3,-9,-11,-7,2,-2,4,1,-2,-2,-1,1,5,-2,-5,4,3,0,-8,-2,2,-1,1,-1,1,-2,-1,-4,-1,-7,-1,-7,4,-3
-2,-2,-5,7,-21,-3,5,0,-4,4,-2,-17,1,-32,19,3,-2,-2,3,12,-6,-5,-4,6,-3,-15,10,-9,2,-5,4,-5,1,6,3,-3,-2,-3,-9,9,-12,-11,-6,4,-2
-11,-2,-4,-4,-35,19,15,5,-6,7,3,-18,3,31,-10,3,-3,14,-4,24,-17,-14,-11,15,-4,-4,21,-3,-5,-10,-4,-2,-3,0,1,-12,3,-13,49,-17,1,-22,-9,-5,-3
-2,-2,-2,2,-3,3,1,2,0,1,0,-2,-3,5,-2,2,-1,4,-3,9,2,-5,-5,-2,-1,-1,3,1,-1,-5,-2,-2,-1,-3,-2,-3,1,-5,6,-5,2,-4,-3,-1,-3
-4,-2,-2,1,1,3,-2,1,-4,-6,-47,-3,1,10,4,6,-3,15,6,72,26,-19,-4,-1,-9,8,7,4,3,-7,3,2,2,-3,0,0,1,-3,0,-8,4,-5,-3,0,1
23,8.4375,0.875,0.875,-1.1875,-14.875,-8.5,-6.6875,-2.25,3.8125,2.875,3.375,0.3125,-8.125,-4.3125,-4.3125,-5.25,4.5,7.125,3.8125,0.75,-6.8125,-3.0625,-2.125,1.25,-0.125,-2.875,-7.6875,-12.5,6.625,-1.5625,-28.188,-26,-23.375,-6.875,-21.188,-69.438,-86.063,-35.313,46.375,-33.5,-69.5,-26.063,10.563,11.75
23,8.4375,0.875,0.875,-1.1875,-14.875,-8.5,-6.6875,-2.25,3.8125,2.875,3.375,0.3125,-8.125,-4.3125,-4.3125,-5.25,4.5,7.125,3.8125,0.75,-6.8125,-3.0625,-2.125,1.25,-0.125,-2.875,-7.6875,-12.5,6.625,-1.5625,-28.188,-26,-23.375,-6.875,-21.188,-69.438,-86.063,-35.313,46.375,-33.5,-69.5,-26.063,10.563,11.75
23,8.4375,0.875,0.875,-1.1875,-14.875,-8.5,-6.6875,-2.25,3.8125,2.875,3.375,0.3125,-8.125,-4.3125,-4.3125,-5.25,4.5,7.125,3.8125,0.75,-6.8125,-3.0625,-2.125,1.25,-0.125,-2.875,-7.6875,-12.5,6.625,-1.5625,-28.188,-26,-23.375,-6.875,-21.188,-69.438,-86.063,-35.313,46.375,-33.5,-69.5,-26.063,10.563,11.75
