0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
-1.0625,-1.5,-2.5625,-1.8125,-0.8125,-1,-1.25,-24.313,-81,-115.81,-81.438,-73.313,-77.125,-51,-34.188,-28.5,4.25,-5,-7.5625,-4.375,-5.6875,0.25,-5.5625,-16.625,-14.125,6,14.313,-1.9375,-13.25,-9.3125,4,16.563,1.0625,10.438,0.0625,4.4375,6.5625,6.75,8,4.0625,11.625,28.125,60.625,97.375,86.438
-1.0625,-1.5,-2.5625,-1.8125,-0.8125,-1,-1.25,-24.313,-81,-115.81,-81.438,-73.313,-77.125,-51,-34.188,-28.5,4.25,-5,-7.5625,-4.375,-5.6875,0.25,-5.5625,-16.625,-14.125,6,14.313,-1.9375,-13.25,-9.3125,4,16.563,1.0625,10.438,0.0625,4.4375,6.5625,6.75,8,4.0625,11.625,28.125,60.625,97.375,86.438
-1.0625,-1.5,-2.5625,-1.8125,-0.8125,-1,-1.25,-24.313,-81,-115.81,-81.438,-73.313,-77.125,-51,-34.188,-28.5,4.25,-5,-7.5625,-4.375,-5.6875,0.25,-5.5625,-16.625,-14.125,6,14.313,-1.9375,-13.25,-9.3125,4,16.563,1.0625,10.438,0.0625,4.4375,6.5625,6.75,8,4.0625,11.625,28.125,60.625,97.375,86.438
3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928
2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097
4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413
7.3798,7.3821,7.3835,7.3799,7.3778,7.382,7.3768,7.3593,7.2206,6.9291,6.6964,6.6026,6.4703,6.332,6.2341,6.1867,6.2052,6.3744,6.4748,6.5285,6.4807,6.4189,6.366,6.1398,5.9529,5.8398,5.7765,5.8449,5.8113,5.811,5.822,5.8544,5.8638,5.8913,5.893,5.8968,5.9033,5.9083,5.9183,5.9308,5.9493,5.9854,6.1092,6.2451,6.3851
2.978,2.9786,2.9788,2.9796,2.9798,2.981,2.9811,2.9831,3.0794,3.2663,3.7398,4.0536,4.6069,5.4217,6.1504,6.5654,6.8689,7.083,7.1226,7.1348,7.1272,7.1209,7.0977,7.0001,6.8695,6.6833,6.3136,5.5834,5.4134,5.3806,5.4047,5.4393,5.4256,5.4531,5.461,5.4635,5.4615,5.4548,5.4404,5.4199,5.3858,5.3309,5.1879,5.0151,4.8099
3.3538,3.3491,3.3439,3.3438,3.3447,3.3403,3.3417,3.3398,3.356,3.4422,3.4983,3.5095,3.5092,3.4902,3.4753,3.4714,3.5027,3.693,3.802,3.8774,3.8341,3.7793,3.7354,3.5081,3.3302,3.1983,3.1058,3.0876,3.091,3.1129,3.1254,3.1358,3.1468,3.1506,3.1433,3.1403,3.1366,3.1329,3.1329,3.1353,3.1388,3.1468,3.1604,3.1802,3.2036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459
-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654
0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801
0.95654,0.94727,0.9502,0.9541,0.94922,0.9541,0.94922,0.95703,1.0269,1.1196,1.1221,0.81836,0.40332,-0.15576,-0.39941,-0.50146,-0.53369,-0.65527,-0.84424,-0.90234,-0.95508,-0.95459,-0.95361,-0.93604,-0.94434,-1.0151,-0.97314,-0.52148,-0.23291,-0.3125,-0.53418,-0.50244,-0.42041,-0.42041,-0.43213,-0.49463,-0.40332,-0.46436,-0.3374,-0.041504,-0.15381,-0.020508,-0.091309,0.25879,0.74658
0.27637,0.27539,0.27393,0.27441,0.27881,0.27295,0.2749,0.28076,0.48779,0.62646,0.82422,0.89746,0.81201,0.69873,0.58496,0.1709,0.28613,0.23828,0.22314,0.25635,0.24512,0.22217,0.22119,0.21387,0.17871,0.15625,0.13721,0.37842,0.52734,0.50586,0.48975,0.48096,0.50195,0.50195,0.4917,0.48291,0.47656,0.4834,0.50391,0.51123,0.41846,0.53467,0.61719,0.92041,0.89209
0.0092773,0.010742,0.010742,0.018066,0.013184,0.0097656,0.0083008,-0.02832,-0.028809,0.019043,0.44971,0.57666,0.63428,0.60693,0.50244,0.39404,0.27734,0.22656,0.16064,0.10596,0.095215,0.11426,0.12939,0.11133,0.032715,-0.093262,0.12305,0.68115,1.0176,0.95605,0.81934,0.75391,0.74023,0.74023,0.76025,0.75293,0.76758,0.73486,0.73877,0.54395,0.43018,0.6001,0.53857,0.48779,0.42188
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
1,1,-2,-2,-2,-1,-2,0,-3,-4,3,-7,0,-30,6,-8,-5,19,25,27,-8,22,-13,-30,15,6,2,26,7,32,-10,1,1,7,15,-5,-23,-4,43,-20,15,-7,-10,2,-5
-2,0,-2,-2,-1,-1,-2,-1,-4,1,15,-5,10,4,4,-13,-2,-13,14,-4,2,-8,9,13,4,-3,12,33,-24,52,-49,2,39,-8,-20,28,-52,4,-4,8,26,-8,-15,-4,1
-1,-1,-2,0,-3,0,-3,-8,-10,10,77,-33,-4,7,7,-8,2,-11,-1,-13,5,-9,6,4,-3,-11,-5,27,-10,44,-3,-50,42,24,-4,16,-40,-15,0,1,15,-4,-4,-4,-4
1,-1,-1,-1,0,-2,-1,-8,-9,9,38,-45,24,44,8,-3,10,-20,-5,-13,14,-17,2,1,-10,-22,-33,17,-26,-2,-17,-80,30,9,-1,0,-3,-25,19,-11,33,-3,0,-1,1
5,0,1,-4,-1,-3,-4,2,-6,-2,10,-11,7,19,5,7,-15,-6,-4,-14,1,15,0,1,4,-25,-2,-5,-29,24,9,-4,-7,32,8,-11,12,7,30,13,-3,-5,-3,11,-6
1,-1,1,-4,-1,0,-1,-1,-3,-6,6,-6,0,10,-5,-5,-1,-1,0,-3,1,-2,3,-2,-5,1,-19,-1,-18,-2,6,-2,2,2,-1,-1,-1,-4,11,32,0,-20,8,19,-7
-2,-3,-1,-1,-1,-1,-2,0,-1,-7,6,-5,-1,5,-2,-2,-5,4,-1,-2,-3,-9,1,-7,2,3,-14,-7,-11,-3,2,-3,-1,4,2,-5,2,0,12,-6,-7,-18,4,2,-14
0,-2,0,-2,-1,-1,-2,-2,1,-6,5,-1,0,3,10,-4,-8,21,-20,5,3,-9,0,-6,-2,-9,0,-3,0,6,9,5,-5,3,-6,-37,1,-6,14,-6,18,-33,17,-27,-11
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
0.5,1.25,-0.0625,-0.0625,-0.9375,-1.25,0.6875,-6.9375,-56.625,-132.5,-80.813,-90.938,-79.688,-33.813,-0.5625,-27.25,-6.25,1.4375,-8.3125,-13.125,-0.75,-3.5625,0.25,-5.9375,-3.25,-6.25,5.9375,26.875,-6.625,-12.5,3.9375,2.75,2.125,2.125,-2.4375,-6.875,-3.9375,3.625,10.25,52.188,102.69,112.69,141.56,115.63,62.75
0.5,1.25,-0.0625,-0.0625,-0.9375,-1.25,0.6875,-6.9375,-56.625,-132.5,-80.813,-90.938,-79.688,-33.813,-0.5625,-27.25,-6.25,1.4375,-8.3125,-13.125,-0.75,-3.5625,0.25,-5.9375,-3.25,-6.25,5.9375,26.875,-6.625,-12.5,3.9375,2.75,2.125,2.125,-2.4375,-6.875,-3.9375,3.625,10.25,52.188,102.69,112.69,141.56,115.63,62.75
0.5,1.25,-0.0625,-0.0625,-0.9375,-1.25,0.6875,-6.9375,-56.625,-132.5,-80.813,-90.938,-79.688,-33.813,-0.5625,-27.25,-6.25,1.4375,-8.3125,-13.125,-0.75,-3.5625,0.25,-5.9375,-3.25,-6.25,5.9375,26.875,-6.625,-12.5,3.9375,2.75,2.125,2.125,-2.4375,-6.875,-3.9375,3.625,10.25,52.188,102.69,112.69,141.56,115.63,62.75
3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928
2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097
4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413,4.8413
7.4266,7.4276,7.4282,7.4282,7.4282,7.4248,7.4248,7.4229,7.3493,7.1976,6.7728,6.5977,6.4541,6.3566,6.3432,6.3128,6.353,6.4225,6.5921,6.6727,6.7012,6.7146,6.7023,6.6638,6.5553,6.3955,6.0531,5.9063,5.8648,5.8544,5.8595,5.8823,5.9081,5.9081,5.9141,5.9099,5.9,5.9055,5.9222,6.0369,6.1845,6.3829,6.6073,6.8206,6.9577
2.9477,2.9482,2.9474,2.9474,2.9474,2.9466,2.9466,2.9467,2.9849,3.061,3.4948,3.9428,4.4997,5.3193,5.8932,6.5113,6.816,6.9761,7.0551,7.0764,7.0853,7.0839,7.0768,7.0613,7.0374,6.9911,6.7801,6.2069,5.8685,5.8239,5.7437,5.7378,5.7235,5.7235,5.72,5.7266,5.722,5.7168,5.6948,5.5992,5.4696,5.2329,4.8666,4.3915,3.9259
3.2542,3.2538,3.2545,3.2545,3.2545,3.2566,3.2566,3.2553,3.2698,3.3012,3.4288,3.4616,3.463,3.452,3.4476,3.4888,3.5465,3.6271,3.8258,3.9224,3.9588,3.9749,3.9643,3.9308,3.8224,3.6571,3.2935,3.0277,2.9704,2.9675,2.9905,3.017,3.0358,3.0358,3.0445,3.0515,3.057,3.0609,3.0674,3.1025,3.1251,3.1781,3.2337,3.2406,3.2192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459,0.95459
-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654,-0.20654
0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801,0.20801
0.95752,0.95801,0.96143,0.96826,0.95752,0.96143,0.95947,0.96143,0.96143,1.0928,1.082,1.1108,0.75098,0.54541,-0.07373,-0.31299,-0.50391,-0.55273,-0.68506,-0.83594,-0.89453,-0.96875,-0.98291,-0.9873,-0.96143,-0.94482,-0.91797,-0.94043,-0.95801,-1.0024,-0.28613,0.15039,-0.30811,-0.33252,-0.35938,-0.396,-0.35449,-0.39063,-0.37793,-0.43408,-0.41455,-0.44678,-0.29492,-0.09375,-0.19385
0.24072,0.24365,0.24268,0.24121,0.24365,0.24121,0.2417,0.24365,0.25684,0.47607,0.45215,0.76123,0.83301,0.84717,0.67725,0.53027,0.36182,0.33203,0.20508,0.20703,0.21729,0.2373,0.22705,0.19287,0.19531,0.19775,0.18359,0.14551,0.067383,0.20654,0.50049,0.75439,0.59619,0.59863,0.53857,0.4707,0.5376,0.49658,0.52686,0.49707,0.52148,0.47754,0.5166,0.5835,0.51514
-0.012695,-0.01709,-0.012207,-0.0073242,-0.016113,-0.016602,-0.016113,-0.01123,-0.04541,-0.003418,0.15771,0.44189,0.604,0.63184,0.62842,0.54346,0.50928,0.3335,0.22998,0.15283,0.1499,0.14502,0.16846,0.13721,0.15479,0.14355,0.10352,0.03125,0.042969,0.095215,0.84912,1.1162,1.0601,0.85498,0.80908,0.76465,0.77002,0.77979,0.74756,0.76807,0.78076,0.74707,0.7002,0.58252,0.54492
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
-1,0,-3,0,0,-2,-2,0,-2,-8,-2,-2,9,-3,-2,18,7,-33,-22,-3,34,-46,-27,7,-31,-20,-27,1,6,25,26,2,-33,35,-10,21,-18,21,2,-5,-7,-18,-14,3,0
-1,-2,-1,2,1,1,-2,5,-8,-3,1,4,12,-5,13,5,-4,-4,-6,9,-1,-8,2,-5,-8,-6,2,23,30,-4,51,-14,-34,91,-24,38,-21,30,-7,-7,-28,-5,-16,6,-6
-2,-2,-2,-2,-1,-1,-1,11,-11,5,8,-20,44,4,16,-2,3,4,-3,3,-1,-1,-4,-3,-3,-2,5,4,5,4,8,-11,-15,53,-66,8,15,48,0,-35,-26,52,-4,17,-6
-2,-1,-1,-1,3,-2,-2,0,-2,-6,2,-21,21,1,15,-5,-13,19,-9,3,3,9,-22,2,11,-3,7,0,-32,13,-20,-33,-40,35,-35,-7,28,36,2,2,-22,-18,0,2,18
1,-2,-1,-4,-2,-6,-1,-6,-3,-1,-4,-2,9,10,3,4,6,3,-16,0,10,5,-4,-5,2,-4,1,12,-43,-2,10,0,-27,30,29,19,-17,-25,-25,-2,-32,6,-13,21,-5
2,-2,0,-2,-1,-2,-1,-2,-3,0,-2,-1,-3,4,-9,-8,5,1,-7,0,-3,-2,-3,-3,-1,4,1,-1,-15,-1,-2,-7,-10,0,8,5,2,2,2,-1,-9,-5,0,8,8
-1,-1,-4,1,-1,0,0,-1,-2,-1,-5,-2,1,2,-5,-2,-2,1,-5,-2,-6,-6,3,8,3,6,7,-2,-18,-2,3,4,5,3,0,4,5,7,8,-1,-10,-7,-3,1,-1
-2,-1,-1,1,-2,-2,-1,0,-3,-2,-4,0,1,-8,-13,-10,-6,6,-8,2,1,-10,-2,0,-10,-7,-5,-3,-5,-1,-3,44,13,4,1,1,11,5,0,3,-12,-42,-5,2,1
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
0,-0.625,-0.5625,-0.25,0.625,-0.5625,-0.3125,-0.6875,-12.375,-133.06,-91.438,-91.25,-75,-74.5,-43.438,-20.188,-18.625,-5.875,-6.1875,-10.75,-3.625,-2.375,1.9375,-4.4375,4.75,-1.625,-9.75,1.5625,8.3125,6.875,27.875,-25.375,-31.5,-1.125,-0.3125,1.5625,1.125,-1.4375,2.5,1.5,-2.5625,1.4375,14.688,56.938,94.063
0,-0.625,-0.5625,-0.25,0.625,-0.5625,-0.3125,-0.6875,-12.375,-133.06,-91.438,-91.25,-75,-74.5,-43.438,-20.188,-18.625,-5.875,-6.1875,-10.75,-3.625,-2.375,1.9375,-4.4375,4.75,-1.625,-9.75,1.5625,8.3125,6.875,27.875,-25.375,-31.5,-1.125,-0.3125,1.5625,1.125,-1.4375,2.5,1.5,-2.5625,1.4375,14.688,56.938,94.063
0,-0.625,-0.5625,-0.25,0.625,-0.5625,-0.3125,-0.6875,-12.375,-133.06,-91.438,-91.25,-75,-74.5,-43.438,-20.188,-18.625,-5.875,-6.1875,-10.75,-3.625,-2.375,1.9375,-4.4375,4.75,-1.625,-9.75,1.5625,8.3125,6.875,27.875,-25.375,-31.5,-1.125,-0.3125,1.5625,1.125,-1.4375,2.5,1.5,-2.5625,1.4375,14.688,56.938,94.063
3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928,3.6928
2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097,2.9097
