2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926
2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298
6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91943,0.9043,0.91553,0.91406,0.8999,0.9126,0.92041,0.98389,1.0449,1.0674,0.62451,0.3042,0.13135,0.015137,-0.046387,-0.0024414,0.0029297,-0.10205,-0.14795,-0.045898,0.032715,0.023438,-0.056152,-0.34912,-0.36914,-0.45752,-0.56152,-0.40771,-0.35645,-0.37256,-0.30811,-0.29883,-0.25195,-0.22461,-0.26465,-0.16113,-0.12988,0.21973,0.19922,0.35693,0.50049,0.85889,0.80957,0.95947,0.99219
0.33154,0.32373,0.33301,0.31396,0.32568,0.31738,0.32861,0.32227,0.39746,0.46973,0.58301,0.5957,0.50244,0.54346,0.56494,0.58838,0.65088,0.74658,0.79834,0.82813,0.91113,0.84424,0.76807,0.57178,0.52197,0.58496,0.62012,0.49414,0.59766,0.79199,0.72461,0.73584,0.71729,0.63672,0.65479,0.78955,0.78223,0.49854,0.82422,0.62158,0.60889,0.48291,0.7207,0.25439,0.521
0.13965,0.13818,0.14746,0.12891,0.13428,0.14697,0.1416,0.11816,0.20654,0.33594,0.77393,0.79932,0.8584,0.93506,0.86914,0.77734,0.54004,0.57813,0.45459,0.38965,0.43994,0.63428,0.79297,0.98145,0.99268,0.84766,0.6709,0.7085,0.68652,0.67383,0.68164,0.69824,0.7002,0.73779,0.66504,0.53174,0.66211,0.56885,0.57813,0.65576,0.59033,0.40234,0.37109,0.26074,0.18408
0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898,0.95898
-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902
0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121,0.099121
0,1,1,-1,-1,0,-2,0,-1,-6,-3,25,1,2,-49,18,-10,0,4,28,17,-31,33,14,53,-41,15,-2,6,1,-1,0,-2,0,-22,53,-58,-5,3,-1,-2,-39,-1,1,2
-1,0,0,-1,-3,-2,1,2,0,3,-5,18,7,20,4,-6,4,9,25,37,26,65,-7,3,-6,108,30,-36,-91,-69,-86,7,35,-22,34,-25,2,9,4,0,-1,1,-7,0,-1
-2,0,-6,0,-2,0,1,-5,10,24,7,7,-8,22,-1,3,-8,15,-27,5,1,7,-27,-51,51,-17,22,-18,-74,65,-110,-15,91,-12,-1,-22,6,-2,-4,-10,-2,-1,-9,-2,1
-1,0,0,0,0,0,8,-11,-2,18,51,-7,-34,-8,17,2,1,-9,-2,3,-6,0,-39,-10,55,-13,-15,-16,1,16,-32,6,19,-2,1,-10,-2,-2,-1,1,-3,-1,-1,-2,3
-1,0,-1,-1,0,1,0,11,-46,35,23,-44,-3,-12,5,-22,71,-1,-3,60,-15,-6,-3,11,2,-2,46,7,8,-21,-11,-3,20,40,3,-7,22,1,0,-2,-2,0,1,-16,2
-2,-1,0,-2,-1,0,0,-14,-16,-18,-64,-25,-20,-13,28,-121,79,-109,-21,48,-54,37,3,-2,-14,-19,-7,5,19,-34,6,-34,-2,-27,9,-11,6,8,0,-1,-2,0,1,18,-6
-1,1,0,-1,0,1,-1,-1,-3,11,-26,40,15,19,2,18,5,17,3,-32,-26,7,-8,16,21,24,-70,-37,11,1,-39,22,2,-25,24,-10,12,36,-9,-3,5,6,3,-9,2
-2,-1,-3,1,-2,-1,-1,-2,-2,-4,-6,3,8,-2,-11,1,7,-2,3,-1,-12,-15,-3,-10,-8,18,-31,-5,-10,-29,-23,59,-3,-10,11,-14,8,-2,-3,-2,3,0,-2,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-2.625,-0.4375,-1.375,-3.25,1.625,2.5625,1.9375,-5.1875,33.563,32.188,36.813,60,77.5,79.5,74.563,61,28,24.063,4.5,-5.6875,-10.25,0.1875,21.25,41.063,90.5,90.438,47.563,16.125,-15.813,-18.438,-13.938,-12.063,-2.0625,-3.3125,8.125,-12.75,17.438,-0.3125,4.0625,47.688,39.188,-62.5,61.563,-84,0.5625
-2.625,-0.4375,-1.375,-3.25,1.625,2.5625,1.9375,-5.1875,33.563,32.188,36.813,60,77.5,79.5,74.563,61,28,24.063,4.5,-5.6875,-10.25,0.1875,21.25,41.063,90.5,90.438,47.563,16.125,-15.813,-18.438,-13.938,-12.063,-2.0625,-3.3125,8.125,-12.75,17.438,-0.3125,4.0625,47.688,39.188,-62.5,61.563,-84,0.5625
-2.625,-0.4375,-1.375,-3.25,1.625,2.5625,1.9375,-5.1875,33.563,32.188,36.813,60,77.5,79.5,74.563,61,28,24.063,4.5,-5.6875,-10.25,0.1875,21.25,41.063,90.5,90.438,47.563,16.125,-15.813,-18.438,-13.938,-12.063,-2.0625,-3.3125,8.125,-12.75,17.438,-0.3125,4.0625,47.688,39.188,-62.5,61.563,-84,0.5625
-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875
-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875
-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875
6.9748,6.973,6.9717,6.9666,6.9597,6.9543,6.9549,6.9234,6.8171,6.6841,6.1734,6.0479,6.0197,6.092,6.2725,6.3682,6.5689,6.6112,6.6538,6.664,6.639,6.5795,6.4979,6.4503,6.4544,6.4815,6.4803,6.4375,6.4043,6.3732,6.3273,6.3049,6.2857,6.2813,6.2958,6.3463,6.3603,6.3584,6.4193,6.438,6.5027,6.5141,6.6517,6.6465,6.8601
3.0707,3.07,3.0704,3.0692,3.0676,3.0648,3.0629,3.0657,3.1178,3.1985,3.7226,4.1101,4.5083,4.8544,5.1911,5.2969,5.449,5.4653,5.4635,5.4459,5.4243,5.4008,5.408,5.4063,5.3924,5.388,5.4018,5.4408,5.4277,5.4253,5.4171,5.4077,5.3891,5.3581,5.2907,5.133,4.944,4.7346,4.4885,4.2486,3.8749,3.6677,3.4831,3.3204,3.1676
6.6378,6.6318,6.6313,6.6287,6.6371,6.645,6.6475,6.6785,6.8129,7.0045,7.7716,8.1082,8.4308,8.7444,9.1368,9.3139,9.6465,9.7221,9.8124,9.8154,9.7261,9.5428,9.1502,8.7592,8.3204,7.9257,7.5695,7.4265,7.3714,7.3356,7.3156,7.3105,7.315,7.3203,7.3057,7.3068,7.3188,7.2995,7.2851,7.2628,7.2003,7.1182,7.0335,6.9027,6.6773
2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926,2.9926
2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298,2.9298
6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897,6.8897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96631,0.96191,0.9668,0.96143,0.96387,0.96533,0.97607,0.95654,0.98096,0.9668,0.95557,0.97559,0.98682,0.95557,0.9624,0.94434,0.94434,0.96289,0.96436,0.96289,0.95947,0.95117,0.95898,0.9585,0.96191,0.96045,0.95996,0.98633,0.95654,0.97656,0.9668,0.96338,0.97021,0.95996,0.9668,0.96729,0.95508,0.95996,0.9707,0.96143,0.96338,0.97754,0.97412,0.96875,0.96094
-0.20654,-0.19922,-0.19336,-0.19531,-0.20313,-0.2002,-0.21631,-0.2041,-0.20947,-0.18359,-0.17432,-0.22021,-0.24219,-0.19287,-0.18652,-0.20459,-0.1875,-0.20508,-0.18799,-0.19092,-0.21387,-0.21289,-0.18848,-0.17822,-0.19824,-0.22314,-0.18994,-0.18604,-0.1626,-0.16309,-0.15186,-0.14111,-0.13965,-0.14844,-0.1626,-0.1748,-0.17578,-0.17383,-0.17822,-0.18506,-0.18701,-0.20264,-0.19043,-0.19287,-0.18604
-0.14355,-0.14209,-0.14014,-0.13721,-0.13135,-0.1333,-0.14355,-0.13623,-0.15234,-0.12061,-0.098145,-0.13477,-0.14111,-0.13379,-0.16113,-0.17432,-0.17822,-0.17773,-0.1792,-0.17725,-0.20068,-0.20459,-0.15283,-0.16553,-0.18408,-0.17383,-0.13525,-0.11133,-0.10498,-0.13477,-0.16602,-0.16113,-0.13477,-0.13574,-0.15332,-0.15869,-0.16113,-0.16846,-0.15723,-0.16553,-0.16699,-0.1626,-0.15137,-0.15039,-0.16553
0.91064,0.91895,0.90967,0.91553,0.92578,0.92432,1.1196,0.85938,0.83496,0.80469,0.3833,0.33691,0.28564,0.17432,0.21143,0.094238,0.044922,0.059082,0.046875,-0.040039,-0.025391,0.031738,0.21777,0.088379,-0.035156,-0.072266,-0.064453,-0.11426,-0.23291,-0.33789,-0.34863,-0.72168,0.12793,-0.82031,-0.77441,0.41309,-0.42432,0.39844,-0.16357,-0.38965,-0.28467,0.1377,0.77148,0.81201,0.85791
0.31885,0.31592,0.31934,0.33105,0.31494,0.3418,0.27148,0.68994,0.58496,0.57471,1.0879,0.82227,1.0161,1.0181,1.0903,1.0928,0.96191,0.90186,0.9082,0.98486,0.9834,1.0049,1.0176,1.1201,1.1064,1.0581,1.0908,0.98828,0.88135,0.79736,0.79736,0.78955,0.78027,0.83057,0.85498,0.90527,0.71387,0.82568,0.68408,0.65186,0.6001,0.81299,0.80176,0.62012,0.62891
-0.0625,-0.063965,-0.07959,-0.077148,-0.094727,-0.097656,-0.23975,-0.26221,-0.077148,-0.10693,0.086914,0.10547,0.053223,0.084473,0.085449,0.099609,0.031738,-0.0048828,-0.073242,-0.16016,-0.16113,-0.15918,-0.16504,-0.031738,0.01123,-0.033203,-0.036133,-0.073242,-0.1333,-0.17383,-0.28467,-0.4751,-0.048828,-0.78027,-0.82031,0.18604,-0.37354,0.28711,-0.19092,-0.86914,-1.0166,-0.49561,-0.21924,-0.19141,-0.13574
-1,1,0,0,-2,-1,-1,0,-1,-1,-1,-2,0,-2,-1,0,-1,-1,-1,-2,-1,1,-1,-1,2,-1,-1,0,-3,0,-1,-1,0,-1,0,-1,0,-2,-2,-3,-1,-1,-2,0,-2
-2,-1,-4,-1,-2,0,-2,1,-1,-1,-2,-2,-2,-2,-1,-1,0,1,-1,-2,-1,-1,1,0,-1,-1,-1,1,-1,-3,0,-1,0,-4,-2,-1,-2,-2,0,-1,-3,-2,-2,-3,-1
1,1,0,-6,-3,-1,0,1,0,-1,0,-1,-3,-3,-1,2,-7,0,-1,0,0,2,-3,0,2,-3,0,2,-1,-1,-1,-1,0,-1,-1,0,-1,-5,0,-2,-4,0,0,-3,-2
-1,0,0,-7,1,-2,-1,1,-1,-4,2,-3,-3,1,-1,0,-10,-1,1,-1,-3,2,-2,-1,0,-1,-1,1,-1,0,-3,0,-1,-3,1,0,-1,-5,-1,-2,-1,-1,-2,1,-2
-1,-1,-1,-3,1,-2,0,0,-1,-2,0,-2,-1,0,-3,-3,-1,-2,-3,-2,-3,0,-2,-1,0,-2,-1,-2,0,0,-1,1,-2,-2,-1,-3,-3,1,1,-2,0,0,-2,-2,0
-1,0,-2,-1,-1,-1,-3,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,1,-2,0,0,-1,1,-1,-1,0,-2,-1,-3,-2,0,-2,-2,-1,2,0,-1,-2,-2,-1,-2,-1,-1
0,-2,-2,-1,-1,-2,-3,0,-1,-2,0,-2,-1,-1,-1,0,-2,1,-1,-1,-1,-2,-1,-3,-3,-4,2,-2,-1,-2,-2,-1,-1,-1,-2,0,-1,-1,1,-1,-1,-2,-2,-2,-2
-2,-1,-2,0,-4,-2,-1,-2,-1,-1,-1,-3,-1,-1,-1,-1,-1,-2,0,2,-1,0,-1,-1,0,1,-1,0,1,-2,0,1,-2,-2,-3,1,0,-1,0,-2,0,1,0,-2,0
-2,0,1,1,-2,0,-1,6,8,-22,11,9,19,-2,-4,-7,-1,5,7,-3,-3,-8,-9,-7,-7,1,0,0,8,0,-2,-1,-2,1,-1,-5,-10,0,-4,0,-1,-2,1,-1,1
-1,-2,-2,-1,-1,-2,-4,8,-7,-26,1,4,15,2,-4,3,-3,4,3,1,-2,-4,-7,-9,-13,-8,3,-2,2,-3,8,3,-3,5,-2,-8,-4,1,-2,-1,-4,-1,11,0,-1
3,1,2,-1,-3,-3,-12,0,-24,0,-4,-2,4,-2,15,-2,-4,1,5,-2,-1,-1,-3,-2,-2,-11,-7,-8,-5,-11,-4,12,14,4,-24,-20,-2,0,-1,-1,-1,-1,6,0,2
7,-3,0,-15,-8,3,-30,-76,-63,-46,10,18,22,2,14,-21,-9,-3,21,12,-23,-1,-2,-6,12,-4,-12,5,-28,-4,-1,18,19,1,-11,-11,2,3,-9,-1,-1,-5,-3,0,1
2,-4,1,-1,-1,-1,-10,15,-35,-8,-11,10,3,1,-3,0,1,2,-1,0,-4,-3,-2,-2,4,10,3,-2,-7,-4,-2,3,-6,2,-6,-6,2,6,-5,0,-3,-2,0,0,1
0,1,-1,1,-2,-1,-6,-1,0,-3,-8,3,6,-3,-1,2,4,2,-4,-3,-4,-4,3,6,0,6,-4,6,10,-2,-3,-2,1,-11,-1,-2,-4,-2,-1,0,-1,0,1,0,-3
-1,-1,-1,0,-2,-2,-1,1,0,-5,-10,2,14,-6,-1,1,17,3,-6,-7,-5,-4,-3,3,1,2,-1,6,5,0,-2,0,5,1,2,-6,-10,1,-2,-1,-4,0,1,0,-5
-2,0,0,0,-2,-3,9,1,20,15,12,16,20,-14,-4,5,2,12,11,0,-14,-6,-9,1,-11,-7,10,-3,4,-6,3,-1,3,1,0,-6,-39,1,1,2,-1,-1,1,-3,-1
-0.5625,-2.5,-2.3125,-1.375,0.1875,0.3125,-0.125,-1.5625,6.3125,-4.9375,-1.0625,-3.6875,4.0625,5.625,10.938,8.4375,6.5625,3.6875,8.0625,9.1875,2,-3.4375,-8.0625,-3.5625,-6.25,-13.813,-18.813,-15,-6.1875,-2.1875,-3.5,-6.8125,-4.8125,5.0625,7.3125,7.625,5.6875,5.25,4.75,5.0625,3.9375,2.375,2.1875,1.4375,-3
-0.5625,-2.5,-2.3125,-1.375,0.1875,0.3125,-0.125,-1.5625,6.3125,-4.9375,-1.0625,-3.6875,4.0625,5.625,10.938,8.4375,6.5625,3.6875,8.0625,9.1875,2,-3.4375,-8.0625,-3.5625,-6.25,-13.813,-18.813,-15,-6.1875,-2.1875,-3.5,-6.8125,-4.8125,5.0625,7.3125,7.625,5.6875,5.25,4.75,5.0625,3.9375,2.375,2.1875,1.4375,-3
-0.5625,-2.5,-2.3125,-1.375,0.1875,0.3125,-0.125,-1.5625,6.3125,-4.9375,-1.0625,-3.6875,4.0625,5.625,10.938,8.4375,6.5625,3.6875,8.0625,9.1875,2,-3.4375,-8.0625,-3.5625,-6.25,-13.813,-18.813,-15,-6.1875,-2.1875,-3.5,-6.8125,-4.8125,5.0625,7.3125,7.625,5.6875,5.25,4.75,5.0625,3.9375,2.375,2.1875,1.4375,-3
-0.0625,-1.75,-2.8125,-1.25,1.9375,8.375,2.625,19.688,-18.5,12.125,49.25,44.063,38,25.125,27.25,33.25,19.063,4.875,-12.938,-15.563,-5.5625,0.6875,23.688,33.313,44.688,64.25,72.313,76.688,62.938,35.5,13,-3.8125,-17.5,-18.25,-13.5,-14.688,-18.688,-30.375,-32.375,-10.625,22.313,32.75,-4.4375,-29.625,-30.063
-0.0625,-1.75,-2.8125,-1.25,1.9375,8.375,2.625,19.688,-18.5,12.125,49.25,44.063,38,25.125,27.25,33.25,19.063,4.875,-12.938,-15.563,-5.5625,0.6875,23.688,33.313,44.688,64.25,72.313,76.688,62.938,35.5,13,-3.8125,-17.5,-18.25,-13.5,-14.688,-18.688,-30.375,-32.375,-10.625,22.313,32.75,-4.4375,-29.625,-30.063
-0.0625,-1.75,-2.8125,-1.25,1.9375,8.375,2.625,19.688,-18.5,12.125,49.25,44.063,38,25.125,27.25,33.25,19.063,4.875,-12.938,-15.563,-5.5625,0.6875,23.688,33.313,44.688,64.25,72.313,76.688,62.938,35.5,13,-3.8125,-17.5,-18.25,-13.5,-14.688,-18.688,-30.375,-32.375,-10.625,22.313,32.75,-4.4375,-29.625,-30.063
1.489,1.4833,1.4816,1.483,1.4847,1.4854,1.4847,1.4859,1.4881,1.4683,1.4863,1.4888,1.4839,1.4682,1.4251,1.4008,1.3848,1.3644,1.3627,1.3671,1.3649,1.3557,1.3509,1.3634,1.3738,1.3772,1.3775,1.3715,1.3587,1.3398,1.2999,1.2635,1.2422,1.2476,1.2531,1.2702,1.292,1.309,1.3264,1.3424,1.3515,1.3646,1.3742,1.3764,1.375
2.9006,2.9001,2.899,2.8983,2.8979,2.8978,2.8979,2.8987,2.8986,2.8949,2.8952,2.8977,2.9078,2.9142,2.918,2.9228,2.9295,2.9331,2.9364,2.9391,2.9393,2.9389,2.9336,2.927,2.9199,2.9129,2.8992,2.888,2.8752,2.871,2.8712,2.8706,2.8691,2.87,2.8737,2.881,2.8883,2.8928,2.899,2.9022,2.9047,2.9066,2.9061,2.9055,2.9029
9.6786,9.681,9.6788,9.6741,9.6726,9.6719,9.6726,9.6708,9.6732,9.69,9.6644,9.6596,9.665,9.6941,9.7605,9.801,9.8305,9.8595,9.873,9.8893,9.899,9.9049,9.8953,9.8733,9.8539,9.8306,9.7932,9.7711,9.7625,9.7779,9.811,9.8375,9.8485,9.8448,9.85,9.8456,9.8359,9.8287,9.8212,9.813,9.81,9.8039,9.7974,9.7962,9.7941
7.8445,7.8432,7.8426,7.8437,7.8481,7.8623,7.8879,7.9777,8.0431,8.0423,7.9528,7.8061,7.7037,7.623,7.6169,7.6585,7.7375,7.7759,7.7677,7.7464,7.7301,7.7242,7.7368,7.7617,7.8085,7.9347,8.0592,8.1872,8.2962,8.3759,8.3749,8.3534,8.2717,8.2583,8.2404,8.1521,8.092,8.042,7.9933,7.932,7.9161,7.9045,7.9029,7.8799,7.8391
3.0461,3.0458,3.0475,3.0491,3.0488,3.052,3.0604,3.1525,3.4276,3.6368,3.8741,4.109,4.366,4.6166,4.841,5.0267,5.1887,5.2396,5.2416,5.2348,5.2232,5.2087,5.17,5.0979,5.0364,4.9539,4.9291,4.957,5.0289,5.1479,5.2149,5.2622,5.1974,5.2208,5.2216,5.1736,5.1448,5.0578,4.9258,4.6355,4.3647,3.9735,3.7301,3.5407,3.3731
9.9205,9.9212,9.9162,9.9122,9.9095,9.907,9.8951,9.8422,9.6743,9.7109,9.9924,0.33679,0.70439,1.0507,1.3678,1.655,1.968,2.1956,2.2987,2.3483,2.353,2.3044,2.2057,1.9711,1.7177,1.2871,0.92955,0.56672,0.2266,9.8795,9.7165,9.6367,9.5814,9.5855,9.5985,9.6158,9.6286,9.6432,9.6664,9.7351,9.8313,9.9743,0.008284,9.9863,9.9362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668,0.9668
-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792
-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697,-0.14697
0.91992,0.91602,0.91943,0.91553,0.9126,0.91406,0.93945,0.97412,0.74512,0.85498,0.57959,0.375,0.21924,0.04541,-0.067871,-0.010742,-0.012695,-0.0083008,0.019531,-0.0625,-0.092773,-0.11328,-0.022461,0.13086,0.094238,-0.0053711,-0.12402,-0.11768,-0.12061,-0.18848,-0.22412,-0.24072,-0.28076,-0.32031,-0.087891,-0.48877,-0.26221,-0.4917,0.25537,0.69727,-0.27393,0.37598,0.56299,0.78516,0.8833
