1.3523,1.352,1.352,1.3525,1.3534,1.3591,1.3615,1.3666,1.3682,1.3703,1.3705,1.365,1.3578,1.3583,1.3514,1.3402,1.3414,1.3267,1.309,1.3066,1.3087,1.3172,1.3376,1.3658,1.3783,1.3828,1.3778,1.3712,1.3608,1.3538,1.3521,1.3548,1.3553,1.359,1.3609,1.3612,1.3576,1.3459,1.3439,1.3489,1.3559,1.3573,1.3563,1.3575,1.3548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.93213,0.93848,0.92969,0.93994,0.94678,0.93164,0.94092,0.94971,1.0845,1.1226,0.729,0.52539,0.41797,0.33447,0.34033,0.53809,0.43945,0.26123,0.2168,0.37646,0.076172,0.13428,0.18701,0.14307,0.77246,-0.069824,0.73682,0.71924,-0.45557,0.77832,0.26416,0.22656,0.51758,0.81104,1.0068,1.0396,1.0313,0.98145,0.93311,0.87695,0.91797,0.93652,0.95068,0.95117,0.94189
0.25195,0.25879,0.24707,0.26025,0.26172,0.26563,0.26221,0.30664,0.28564,0.44434,0.66797,0.604,0.7373,0.60693,0.42822,0.82275,0.70996,0.854,0.55859,0.88086,0.86182,0.89014,0.87744,0.72656,0.97607,0.89844,0.87061,0.95898,0.64502,0.88672,0.83252,0.52783,0.4292,0.39746,0.45703,0.6543,0.43115,0.43604,0.4375,0.3916,0.28906,0.25098,0.29248,0.26514,0.24658
0.095215,0.10645,0.098145,0.11084,0.10449,0.091309,0.097656,0.049805,0.060547,0.48096,0.44775,0.57959,0.55859,0.60107,0.39014,0.4458,0.42578,0.32324,0.36523,0.55664,0.4873,0.46777,0.49219,0.78223,0.6875,0.22803,1.019,1.1714,-0.24805,0.64502,0.44238,0.3584,0.44141,0.39111,0.19727,-0.0063477,-0.044434,-0.028809,0.038574,0.11572,0.095703,0.078613,0.030762,0.047852,0.072754
0.93994,0.94336,0.94092,0.93652,0.93555,0.9375,0.92969,0.93994,0.93359,0.94238,0.92432,0.91748,0.95166,0.93604,0.93945,0.93604,0.94824,0.93066,0.92676,0.94043,0.94385,0.91162,0.94043,0.94092,0.9248,0.92529,0.93164,0.93164,0.92871,0.93799,0.94092,0.92236,0.9209,0.9541,0.94775,0.93848,0.93311,0.91943,0.92285,0.94434,0.95557,0.95215,0.93164,0.92627,0.93799
-0.31836,-0.32178,-0.31348,-0.31885,-0.31641,-0.31445,-0.31787,-0.31396,-0.32031,-0.32813,-0.30518,-0.32715,-0.31396,-0.31494,-0.30762,-0.32324,-0.30127,-0.33203,-0.33008,-0.34863,-0.34375,-0.33691,-0.33105,-0.33008,-0.30615,-0.3208,-0.31787,-0.32178,-0.3252,-0.32764,-0.3291,-0.31787,-0.3252,-0.32471,-0.32178,-0.30713,-0.32031,-0.31104,-0.31201,-0.31299,-0.31787,-0.31006,-0.30469,-0.31006,-0.30811
0.12207,0.13477,0.13477,0.13672,0.146,0.13477,0.12793,0.12695,0.13525,0.11768,0.12305,0.13379,0.13477,0.125,0.14355,0.14014,0.12842,0.15234,0.14844,0.13965,0.14697,0.14893,0.14941,0.13525,0.13721,0.14111,0.13721,0.12988,0.13428,0.14648,0.13916,0.13818,0.15967,0.14551,0.146,0.14209,0.14111,0.14258,0.13379,0.14648,0.12988,0.12842,0.12158,0.13232,0.13818
5,-3,0,-2,1,1,-2,2,-77,26,-26,-10,4,5,-48,-21,23,67,121,30,19,-120,-24,56,5,-17,14,31,-4,-7,-3,2,1,-1,2,5,-3,-5,6,1,-7,8,1,-3,-1
3,-2,-1,1,2,-2,-1,16,-8,19,-7,1,5,-3,-22,-17,4,-5,-3,-88,-29,28,21,112,-8,87,-31,13,-10,-1,-2,-3,-1,1,-1,-1,-2,-3,1,2,-3,2,0,-3,-2
0,-1,-1,-1,0,-1,1,10,5,8,0,0,-1,-4,-8,-12,2,-3,-12,-75,-26,15,-7,22,-8,9,-15,9,-1,-1,-5,1,0,-1,-1,0,-3,-5,-1,-1,-4,0,1,-2,-2
2,1,-2,0,0,0,0,2,4,4,0,-15,27,-2,13,-1,3,9,-10,-88,-46,2,48,3,-4,9,-21,5,1,-4,-4,-1,0,0,3,-2,-3,-3,2,-1,-3,0,0,0,1
0,-1,0,-2,-1,-2,0,1,3,0,-2,-57,67,2,25,5,-1,-2,-6,-7,-18,3,-8,7,-3,1,-13,4,-1,0,1,-1,-2,0,-1,-2,-2,-4,-1,0,0,-1,-2,0,-1
0,-2,-3,-2,-1,-4,0,1,3,-2,-1,-7,1,13,4,4,1,-2,-2,3,-9,0,-15,4,-1,-2,-6,2,-3,-1,-1,2,0,-4,0,2,0,-2,-1,0,-1,0,-1,-2,0
-6,-1,-1,-2,-2,0,-1,3,3,-2,0,-11,-7,-3,14,7,1,3,-1,-7,-8,5,-10,-6,-5,-11,-2,4,-1,1,-1,-1,-3,-8,-9,3,2,5,-2,3,-2,-2,-2,1,0
-6,-5,0,-4,-4,-2,-2,9,-6,4,0,-10,5,0,6,3,14,62,16,-6,-34,-21,-23,3,-32,-21,22,-1,-4,10,10,-7,0,-1,-3,14,16,-9,13,4,-16,6,-2,-1,4
1,-1,-1,-2,-1,-1,-1,0,0,0,-2,0,0,-2,-1,0,-2,-2,-1,0,-1,-1,-3,-1,-2,-2,-1,1,-2,-3,0,0,-2,0,-2,-1,-1,-1,-1,-1,-2,0,-2,-1,-1
0,-1,-2,-1,-2,-1,-1,-1,0,-1,-1,-2,-1,0,-1,-1,-1,-2,1,-1,-2,-1,-1,-2,-1,-2,-1,-2,0,-1,-1,0,-2,1,0,-1,-1,-1,0,0,0,-1,-2,0,-1
-1,0,-2,-1,0,-1,-2,-1,-2,-2,-2,0,0,-1,1,-2,-2,-1,-1,0,-1,-1,-2,-1,0,-2,-1,0,-1,-3,-2,0,-1,-1,-1,-1,-1,0,-2,-1,-2,-2,-2,-2,-2
-1,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,1,0,-2,-1,-1,-2,-1,-1,-3,0,-2,-1,-2,-3,-1,-2,0,-1,-2,-2,-3,-1,0,-3,-1,-1,0,-1,0,-3,0,-1,-2,0
-2,-1,-1,-1,-2,-2,-4,0,-2,-1,-1,-2,-2,-1,0,-1,-1,-2,2,-4,-2,-2,-1,1,-2,0,-1,-3,-3,-1,-2,0,-1,-2,0,0,0,-2,-1,-2,-3,-1,-2,-1,-1
-1,-3,0,1,0,0,0,-1,-1,-1,-1,-3,-1,-2,0,-1,-2,-2,0,-1,-2,-1,-2,1,-2,-2,0,2,-1,-1,-1,-2,-3,-1,0,-1,0,1,-1,0,0,-3,-1,-2,0
-1,-3,-1,-1,-1,-3,-1,0,-3,0,-2,-2,0,-4,-1,0,-2,1,-2,-2,0,-4,-5,1,1,1,-2,-1,-1,-1,-1,-1,-4,0,0,-2,0,-1,-1,-1,-2,-2,-1,1,-1
-2,0,-3,0,-3,-1,0,-2,-1,0,-2,-1,0,0,0,-1,-3,1,-1,1,-2,-2,-3,1,0,-1,-2,-1,1,-3,-1,1,-4,1,0,-2,-4,-3,-1,0,0,-3,-3,0,-2
1.6875,1.5625,1,1.8125,1.6875,0.3125,1.0625,-12.438,-97.375,-102.69,-84.25,21.125,81.375,108.06,73.813,44.125,2.0625,-36.063,17.063,-75.875,-62.5,-25.5,-15.75,-18.063,5.6875,13.063,4.1875,-1.875,-7.5625,3,40.875,15.625,51,64.125,59.5,-57.875,-17.063,7.8125,27.438,-38.188,-54.688,-17.625,4.375,7,1.5625
1.6875,1.5625,1,1.8125,1.6875,0.3125,1.0625,-12.438,-97.375,-102.69,-84.25,21.125,81.375,108.06,73.813,44.125,2.0625,-36.063,17.063,-75.875,-62.5,-25.5,-15.75,-18.063,5.6875,13.063,4.1875,-1.875,-7.5625,3,40.875,15.625,51,64.125,59.5,-57.875,-17.063,7.8125,27.438,-38.188,-54.688,-17.625,4.375,7,1.5625
1.6875,1.5625,1,1.8125,1.6875,0.3125,1.0625,-12.438,-97.375,-102.69,-84.25,21.125,81.375,108.06,73.813,44.125,2.0625,-36.063,17.063,-75.875,-62.5,-25.5,-15.75,-18.063,5.6875,13.063,4.1875,-1.875,-7.5625,3,40.875,15.625,51,64.125,59.5,-57.875,-17.063,7.8125,27.438,-38.188,-54.688,-17.625,4.375,7,1.5625
-3.0625,-2.875,-1.1875,-1.3125,-1.6875,0.0625,-0.5625,-0.25,0.4375,8.0625,4.375,-5.75,-10.188,-3.875,-2.25,9,16.125,6.0625,-0.75,2.25,3.0625,-2.375,-4.375,-2.75,0.125,0.8125,1.1875,-0.125,0.0625,-0.8125,-0.375,-0.875,-4.4375,4.25,6.1875,9.875,1.125,-8.4375,-11.563,-7,-3.6875,-0.5625,0.625,3.0625,3.625
-3.0625,-2.875,-1.1875,-1.3125,-1.6875,0.0625,-0.5625,-0.25,0.4375,8.0625,4.375,-5.75,-10.188,-3.875,-2.25,9,16.125,6.0625,-0.75,2.25,3.0625,-2.375,-4.375,-2.75,0.125,0.8125,1.1875,-0.125,0.0625,-0.8125,-0.375,-0.875,-4.4375,4.25,6.1875,9.875,1.125,-8.4375,-11.563,-7,-3.6875,-0.5625,0.625,3.0625,3.625
-3.0625,-2.875,-1.1875,-1.3125,-1.6875,0.0625,-0.5625,-0.25,0.4375,8.0625,4.375,-5.75,-10.188,-3.875,-2.25,9,16.125,6.0625,-0.75,2.25,3.0625,-2.375,-4.375,-2.75,0.125,0.8125,1.1875,-0.125,0.0625,-0.8125,-0.375,-0.875,-4.4375,4.25,6.1875,9.875,1.125,-8.4375,-11.563,-7,-3.6875,-0.5625,0.625,3.0625,3.625
6.9498,6.9591,6.9639,6.9703,6.9741,6.9754,6.9759,6.9722,6.7996,6.4615,6.242,6.2256,6.3443,6.5889,6.7006,6.8538,6.8457,6.8259,6.7832,6.763,6.6776,6.6285,6.5955,6.5562,6.5992,6.6071,6.5883,6.5416,6.5455,6.5392,6.5957,6.6243,6.6672,6.7701,7.0085,7.2045,7.3881,7.4616,7.4145,7.2776,7.1228,7.0814,7.0915,7.0909,7.0661
2.9637,2.964,2.9628,2.9611,2.9588,2.9588,2.9599,2.9641,2.9994,3.1449,3.4321,3.8543,4.1402,4.4406,4.5229,4.4805,4.4664,4.4892,4.4524,4.4655,4.5611,4.636,4.6841,4.7065,4.7255,4.7223,4.7112,4.6386,4.653,4.5896,4.5408,4.3382,4.0482,3.7264,3.3425,3.1621,2.9964,2.9458,2.9282,2.9382,2.9488,2.9477,2.9464,2.9517,2.9589
1.7645,1.759,1.7538,1.7507,1.7485,1.748,1.7496,1.746,1.803,1.9583,2.0151,1.9907,1.9647,1.9826,2.0738,2.1338,2.1485,2.1463,2.1533,2.0972,2.0622,2.0381,2.0196,2.0154,2.0137,2.0228,2.0374,2.0563,2.0556,2.0508,2.046,2.101,2.1474,2.1429,2.0194,1.7838,1.4687,1.402,1.4975,1.6141,1.6439,1.6319,1.6239,1.6404,1.6703
3.1373,3.1296,3.1235,3.1176,3.1165,3.117,3.1172,3.1185,3.1223,3.1325,3.142,3.1291,3.116,3.114,3.135,3.1505,3.177,3.194,3.1893,3.1708,3.1585,3.1434,3.1307,3.1209,3.1254,3.1325,3.14,3.1447,3.1501,3.1499,3.1484,3.1467,3.1492,3.1566,3.171,3.1888,3.1962,3.1892,3.1766,3.1466,3.1368,3.1429,3.1578,3.1721,3.1773
3.0621,3.0607,3.0597,3.0598,3.06,3.0599,3.0603,3.0599,3.0602,3.0639,3.0661,3.064,3.0584,3.0616,3.069,3.0765,3.0817,3.0808,3.0713,3.065,3.0645,3.0706,3.0736,3.0785,3.0855,3.0923,3.0916,3.0872,3.0808,3.0728,3.0684,3.0654,3.0643,3.0657,3.0716,3.0778,3.0799,3.0702,3.0623,3.0476,3.0439,3.0456,3.0507,3.0565,3.0591
1.3494,1.3527,1.357,1.36,1.3597,1.3594,1.3585,1.355,1.3501,1.3519,1.3556,1.3618,1.3605,1.3509,1.3218,1.3119,1.3116,1.3165,1.3248,1.3447,1.363,1.3807,1.3875,1.3921,1.3864,1.377,1.3735,1.3682,1.3617,1.3596,1.3619,1.3632,1.3542,1.3466,1.3438,1.3404,1.339,1.3368,1.3372,1.3384,1.3395,1.3313,1.3151,1.3037,1.3076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.93896,0.94189,0.94141,0.93359,0.93848,0.94238,0.93848,1.0132,1.0347,0.90625,0.76758,0.58984,0.53662,0.32959,0.43311,0.4668,0.39453,0.32959,0.58496,0.063477,0.065918,0.18506,0.027832,0.81494,-0.18213,0.68604,0.098145,0.40381,0.24951,0.18066,0.41992,0.59961,0.84619,0.95215,1.0039,1.0518,0.95557,0.91455,0.93213,0.93408,0.94482,0.96875,0.94629,0.93457,0.94141
0.25,0.24609,0.24512,0.24951,0.24512,0.24951,0.26563,0.39795,0.50537,0.5835,0.62891,0.5542,0.68359,0.53076,0.6665,0.72656,0.79785,0.50391,1.5078,0.78613,0.80908,0.88672,0.90625,0.9292,0.91553,1.0313,0.9707,0.8208,0.7876,0.72119,0.53809,0.53125,0.50684,0.52148,0.54492,0.4292,0.3877,0.35254,0.31738,0.29541,0.26416,0.27002,0.23926,0.24512,0.23682
0.10498,0.10986,0.1123,0.11377,0.10352,0.11572,0.11084,0.078125,0.16797,0.48486,0.54199,0.50195,0.48486,0.2998,0.32471,0.40137,0.34814,0.19141,0.57715,0.39844,0.4248,0.44336,0.48828,0.77539,0.15088,0.74219,0.21533,0.58154,0.44971,0.3667,0.42725,0.41113,0.33447,0.21924,0.067871,0.017578,-0.0029297,0.087402,0.10938,0.068359,0.026855,0.034668,0.046387,0.07666,0.080566
0.94385,0.94189,0.9375,0.93701,0.93994,0.93896,0.93604,0.93555,0.94189,0.96143,0.90918,0.94824,0.95215,0.94531,0.91797,0.94678,0.94287,0.92773,0.93359,0.96094,0.91797,0.92725,0.94336,0.9458,0.91748,0.92773,0.94385,0.93555,0.92578,0.93457,0.9375,0.94141,0.93506,0.94531,0.9375,0.92334,0.93359,0.92627,0.95264,0.93408,0.93018,0.94189,0.94238,0.93311,0.93457
-0.30518,-0.30957,-0.30273,-0.30664,-0.30615,-0.30908,-0.30762,-0.31201,-0.32471,-0.31006,-0.30273,-0.3208,-0.29883,-0.29395,-0.31299,-0.30957,-0.32031,-0.32227,-0.32373,-0.33008,-0.32129,-0.33154,-0.32617,-0.3208,-0.31201,-0.30371,-0.31104,-0.31494,-0.31836,-0.32471,-0.32324,-0.3291,-0.32373,-0.3208,-0.32275,-0.32324,-0.32373,-0.30225,-0.31738,-0.30176,-0.31201,-0.31787,-0.32178,-0.31494,-0.31494
0.13574,0.12891,0.12549,0.125,0.12646,0.12549,0.13086,0.13232,0.14258,0.11621,0.14893,0.14795,0.1167,0.12305,0.14453,0.11963,0.13574,0.14795,0.14941,0.1499,0.146,0.15283,0.12842,0.12695,0.14941,0.13965,0.13428,0.1377,0.14453,0.14844,0.14648,0.14307,0.146,0.14941,0.1416,0.13818,0.13721,0.14063,0.13184,0.12109,0.13037,0.12207,0.12793,0.13623,0.13232
0,1,-4,-2,-1,-2,-1,1,23,7,24,-18,-7,17,-17,36,32,47,-85,-76,-72,-7,89,-3,16,38,9,-7,-2,-2,-2,-1,-1,-1,7,-3,1,1,1,-5,-10,-3,0,0,0
-1,-1,-1,0,0,-4,-1,6,9,1,5,-4,-7,2,-32,-1,10,5,53,-51,74,-27,-48,29,-41,-2,7,-4,-4,-2,0,-1,1,-2,1,-1,2,1,-1,-1,-4,-3,2,-2,0
2,-1,0,-1,-2,-1,-2,4,3,-1,0,-8,-6,-1,-12,-5,10,3,36,-40,31,16,-30,14,-7,-5,1,4,-5,-3,-3,0,-1,-2,2,-1,2,0,0,-2,-3,-3,-1,-1,-2
0,0,0,-2,-2,-1,-1,1,0,-1,-2,-42,17,-12,-4,-3,3,6,-53,-43,33,1,-7,5,-1,5,11,4,-5,-2,-2,1,-1,-2,-1,-2,1,-1,0,-1,-2,0,-2,-2,-1
1,-1,1,-1,0,-1,-1,1,-3,-2,-2,-88,30,-16,2,-5,6,-9,-5,-9,1,3,-3,2,0,-5,-1,-1,-2,-1,-1,0,-1,-2,0,-1,-1,-2,2,0,-4,0,-2,1,0
-1,0,1,0,0,0,-1,1,-2,-2,0,-2,7,-1,-1,-4,3,-13,-6,-1,-5,-2,0,1,-1,-5,-4,-1,-2,-1,-2,-1,-1,0,2,-1,-2,0,-3,-2,-3,-1,0,-1,0
-2,0,1,0,-1,0,2,-1,0,-1,1,30,-6,3,0,-3,0,-19,-3,-3,-11,-8,8,8,-3,-5,-4,-1,1,-1,0,0,-3,-1,3,0,-10,-1,-5,3,4,0,2,-2,-2
0,-1,1,0,0,-2,-1,-2,0,5,6,6,-19,2,-27,4,-17,-37,-23,-14,-33,-1,27,17,10,-3,-7,-4,-3,17,-4,-2,-4,-1,19,-6,-24,2,1,-1,6,-4,5,2,-2
-1,0,-1,-2,-2,-1,-1,-2,0,-1,-2,-1,-2,0,-1,0,-2,-1,0,-2,-1,1,0,-1,-1,-2,0,-1,0,0,-1,-1,-1,-2,-1,-2,0,0,-1,0,-1,-3,1,-1,-2
-1,-1,0,-1,-2,-3,-2,0,0,-1,-1,-1,-1,-1,-3,-1,-1,0,-1,0,-2,-2,-2,-1,-1,0,-1,-1,-1,-3,-1,-1,-1,-2,0,-1,0,0,-1,0,0,-2,1,-1,-1
-2,-2,-2,-2,-1,-2,0,-1,-1,-1,-2,-1,-1,-1,-2,-3,0,-3,-1,0,0,-1,0,-1,0,0,-2,-3,0,-2,-2,-1,0,-1,-2,0,-2,-1,-1,-2,0,1,-2,-2,-1
-1,-1,-1,-1,0,0,0,-1,-2,-1,-1,-1,-1,1,-2,0,0,0,0,-1,-1,-1,-2,-1,1,-2,-1,-2,1,-1,0,-2,-1,0,-1,-1,-1,0,-2,-2,0,-1,-1,0,-2
0,-1,-2,-1,-3,0,1,0,0,-2,-2,-2,0,-3,-2,-3,-1,-2,-3,-1,0,-2,1,-1,-1,0,-2,-1,-1,-4,0,-4,1,0,0,0,-1,-1,-2,-2,0,-2,-1,-1,-3
-2,-2,-1,-1,-1,0,-1,-2,-2,0,0,0,0,0,-2,-2,-2,0,0,-1,1,0,1,1,-1,-1,0,-3,0,-1,-2,-3,-3,-2,-1,-2,-1,-2,-3,-4,-1,-1,1,-1,0
-2,-2,0,-3,-1,1,-1,-1,0,-1,-3,0,1,-2,-2,-1,-6,1,2,1,0,-1,-1,-1,-2,-1,1,-1,1,0,-2,-1,0,-1,-2,0,-1,-2,-3,-3,0,-2,-1,1,0
-1,1,-2,-1,-1,-1,2,-4,-3,-1,0,0,-3,-1,-3,0,-2,-1,0,-2,1,0,0,-1,-1,2,1,-2,1,0,-4,-3,0,-1,0,0,1,-1,0,-1,0,0,0,-1,0
0.375,0.4375,-0.5625,0,-0.4375,1,1.3125,-65.5,-137.69,-34.188,19.063,64.563,112.31,75.813,48.063,23.313,-15.25,-32.313,23.438,-32.438,-32.188,-17.75,-6.375,2.25,10,9.125,6.375,10.5,6.75,-26.688,22.375,20.188,58.188,8.625,18.813,-17.125,-16.25,-5.25,-15.875,-23.375,-14.063,-1.6875,2.375,5.75,-0.4375
0.375,0.4375,-0.5625,0,-0.4375,1,1.3125,-65.5,-137.69,-34.188,19.063,64.563,112.31,75.813,48.063,23.313,-15.25,-32.313,23.438,-32.438,-32.188,-17.75,-6.375,2.25,10,9.125,6.375,10.5,6.75,-26.688,22.375,20.188,58.188,8.625,18.813,-17.125,-16.25,-5.25,-15.875,-23.375,-14.063,-1.6875,2.375,5.75,-0.4375
0.375,0.4375,-0.5625,0,-0.4375,1,1.3125,-65.5,-137.69,-34.188,19.063,64.563,112.31,75.813,48.063,23.313,-15.25,-32.313,23.438,-32.438,-32.188,-17.75,-6.375,2.25,10,9.125,6.375,10.5,6.75,-26.688,22.375,20.188,58.188,8.625,18.813,-17.125,-16.25,-5.25,-15.875,-23.375,-14.063,-1.6875,2.375,5.75,-0.4375
-0.8125,-1.0625,0.1875,0.8125,-1,0.5,2.875,0.25,2.75,6.0625,-9.5625,-10.5,-0.5,-1.875,4.0625,11.125,8.5625,4.25,3.125,3.9375,-2.25,-7.1875,-2.3125,-0.5,-2.0625,-0.8125,-0.5625,-0.9375,-1.375,-1.6875,0.25,1.125,5,4.3125,1.1875,1.375,0.375,-3.0625,-7.75,-8.5,-6.0625,-0.625,-3.3125,0.125,2.25
-0.8125,-1.0625,0.1875,0.8125,-1,0.5,2.875,0.25,2.75,6.0625,-9.5625,-10.5,-0.5,-1.875,4.0625,11.125,8.5625,4.25,3.125,3.9375,-2.25,-7.1875,-2.3125,-0.5,-2.0625,-0.8125,-0.5625,-0.9375,-1.375,-1.6875,0.25,1.125,5,4.3125,1.1875,1.375,0.375,-3.0625,-7.75,-8.5,-6.0625,-0.625,-3.3125,0.125,2.25
-0.8125,-1.0625,0.1875,0.8125,-1,0.5,2.875,0.25,2.75,6.0625,-9.5625,-10.5,-0.5,-1.875,4.0625,11.125,8.5625,4.25,3.125,3.9375,-2.25,-7.1875,-2.3125,-0.5,-2.0625,-0.8125,-0.5625,-0.9375,-1.375,-1.6875,0.25,1.125,5,4.3125,1.1875,1.375,0.375,-3.0625,-7.75,-8.5,-6.0625,-0.625,-3.3125,0.125,2.25
6.9137,6.9119,6.9127,6.9109,6.9108,6.9074,6.9065,6.8701,6.6681,6.5012,6.4707,6.5094,6.6416,6.7468,6.8523,6.8809,6.8728,6.8325,6.8899,6.7315,6.6954,6.6792,6.6696,6.6556,6.6665,6.656,6.7131,6.7028,6.7089,6.6919,6.6934,6.7279,6.8234,6.9399,7.1151,7.3776,7.5031,7.484,7.3883,7.3102,7.2559,7.1899,7.1264,7.0727,7.0176
2.9569,2.9567,2.9565,2.9567,2.9561,2.9561,2.957,2.9769,3.0983,3.3203,3.7019,3.997,4.2698,4.4404,4.4769,4.4573,4.4567,4.4492,4.4265,4.5691,4.6276,4.6458,4.6567,4.6455,4.6574,4.6337,4.6429,4.625,4.5808,4.5009,4.3172,4.0648,3.6774,3.4169,3.2018,3.0277,2.9546,2.9131,2.9094,2.9176,2.9293,2.9523,2.9701,2.9861,3.0013
1.8081,1.8098,1.8092,1.8108,1.811,1.8147,1.8182,1.7965,1.7974,1.856,1.9013,1.9557,1.9961,2.0794,2.1493,2.1743,2.1826,2.1868,2.1517,2.1465,2.1373,2.125,2.1201,2.1233,2.1293,2.1406,2.1369,2.1434,2.1322,2.1209,2.1003,2.1159,2.1006,2.0077,1.8297,1.5094,1.3531,1.3537,1.4271,1.471,1.4958,1.5579,1.6247,1.6893,1.7492
3.1443,3.1434,3.1424,3.1424,3.1421,3.1416,3.1453,3.1472,3.1496,3.1585,3.1665,3.1492,3.1399,3.1423,3.1662,3.1769,3.1871,3.1929,3.1871,3.1819,3.1696,3.1583,3.1378,3.1383,3.156,3.1574,3.157,3.1587,3.1638,3.1651,3.165,3.1665,3.1755,3.1804,3.1777,3.171,3.1589,3.1476,3.1397,3.1481,3.1534,3.1567,3.1475,3.1404,3.127
3.0456,3.0462,3.0457,3.0457,3.0453,3.0451,3.0442,3.0426,3.0444,3.0507,3.0483,3.0442,3.0448,3.0459,3.0569,3.0637,3.0665,3.0629,3.0578,3.0561,3.0552,3.0549,3.0603,3.0638,3.0847,3.0873,3.0865,3.0814,3.0756,3.0685,3.0601,3.0608,3.0659,3.0704,3.0736,3.075,3.075,3.0738,3.069,3.0603,3.0568,3.055,3.0525,3.052,3.0515
1.325,1.3261,1.3261,1.3261,1.3261,1.3266,1.3269,1.3261,1.3263,1.3314,1.3173,1.3153,1.3206,1.3169,1.2933,1.3035,1.3086,1.3135,1.3245,1.3352,1.3508,1.3523,1.3517,1.3514,1.3286,1.3258,1.3257,1.3229,1.3163,1.3113,1.3071,1.3077,1.3066,1.3099,1.3175,1.3271,1.3401,1.3499,1.3454,1.3226,1.3021,1.2924,1.2962,1.3043,1.3208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92969,0.94629,0.93311,0.93164,0.93262,0.93213,0.93555,0.93506,1.1191,1.0508,0.68896,0.56836,0.33057,0.29004,0.41846,0.43506,0.36182,0.28418,0.24707,0.25439,0.25098,0.091309,0.15869,0.077148,0.60498,0.42383,-0.19824,0.63281,-0.19824,-0.099609,0.34326,0.5791,0.84033,0.97705,0.98926,1.0557,0.97998,0.92334,0.8916,0.90723,0.92725,0.93848,0.94678,0.92969,0.9209
0.25342,0.25684,0.24316,0.26074,0.26758,0.26563,0.26465,0.25781,0.37061,0.62158,0.70117,0.70313,0.92627,0.57861,0.49561,0.7998,0.76563,0.89795,0.63525,1.2124,0.80762,0.89063,0.95752,0.86719,1.0225,0.76221,0.66406,0.99756,0.71533,0.66846,0.63184,0.40576,0.4751,0.521,0.55664,0.52002,0.41504,0.42041,0.36182,0.33008,0.2793,0.28369,0.28271,0.28906,0.27197
0.094727,0.10889,0.10156,0.10107,0.095215,0.10205,0.10352,0.10205,0.040039,0.54492,0.45752,0.54248,0.50586,0.50781,0.41992,0.32178,0.35791,0.34229,0.29053,0.49023,0.47217,0.42773,0.44189,0.57568,0.41309,0.8335,0.48193,0.99023,0.31934,0.5459,0.32178,0.40088,0.42432,0.20605,0.095215,-0.024902,-0.021484,0.063965,0.13672,0.11865,0.092285,0.088379,0.11523,0.10498,0.1084
0.94141,0.93994,0.93994,0.93848,0.94482,0.9458,0.93848,0.94189,0.94238,0.95068,0.92969,0.92334,0.93652,0.97119,0.93506,0.92676,0.93994,0.94336,0.93604,0.92676,0.94678,0.93555,0.92676,0.93555,0.93457,0.93018,0.93213,0.93848,0.92725,0.92725,0.92188,0.93799,0.94922,0.94629,0.93066,0.94531,0.92725,0.91992,0.93604,0.95605,0.95068,0.93262,0.92139,0.95117,0.93994
-0.30469,-0.30811,-0.30518,-0.31445,-0.30859,-0.31299,-0.31689,-0.31689,-0.31592,-0.31348,-0.30371,-0.31836,-0.30322,-0.31592,-0.30908,-0.30957,-0.29199,-0.30811,-0.30469,-0.33545,-0.33545,-0.3291,-0.33691,-0.3125,-0.32324,-0.30762,-0.31885,-0.31299,-0.32324,-0.32373,-0.33008,-0.3291,-0.32129,-0.31445,-0.32275,-0.32275,-0.31543,-0.32617,-0.31543,-0.30566,-0.33789,-0.30176,-0.31104,-0.28613,-0.30078
0.12744,0.13232,0.12695,0.13721,0.12695,0.12939,0.1333,0.12842,0.13135,0.12402,0.13428,0.14941,0.11963,0.14404,0.13672,0.13672,0.13428,0.14209,0.14697,0.14697,0.16064,0.15137,0.14844,0.14648,0.14844,0.14502,0.1499,0.14307,0.14209,0.1416,0.14941,0.15332,0.14355,0.1416,0.14941,0.13477,0.13477,0.14307,0.14795,0.083008,0.14697,0.15234,0.13379,0.11523,0.11084
-1,-1,0,2,2,0,-2,14,-10,8,1,-11,-1,-1,3,17,3,68,-16,86,35,21,69,11,76,29,23,0,0,0,-3,4,-13,5,9,5,2,-4,5,3,0,0,-1,0,-2
0,-2,0,0,1,0,0,14,-37,-13,-1,2,-3,-24,-6,-2,-8,74,-67,-57,9,72,46,-2,3,15,7,20,-10,-1,-1,0,-5,1,6,-1,0,-1,1,0,-2,-1,-1,-1,0
1,-1,-1,1,1,0,-1,-1,-10,-2,-5,1,-2,-6,-4,-2,3,35,-96,-68,-31,-33,25,-10,2,7,-2,1,0,-1,-5,0,-4,-1,0,1,0,-3,3,0,-2,-1,-1,-1,-2
